Company Name,Date,Agency,Instrument,Grade,Rating,Status,Ammount,Company/Issuer not cooperating,is_INC,Days_Overdue,Urgency,Year,Month,Month_Str,Inferred_State,Geo_Signal,Why_Target,ACER_Pitch,CARE_INC_Month
Swiss Garnier Biotech Pvt. Ltd.,2026-02-16,CARE,Term loans,High Risk,B+,Downgraded,22.87,Y,True,125.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Swiss Garnier Genexiaa Sciences Pvt. Ltd.,2026-02-16,CARE,Term loans,High Risk,B+,Downgraded,16.33,Y,True,125.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
T C Motors Pvt. Ltd.,2026-04-08,CARE,Fund based financial facility/instrument,High Risk,B-,Reaffirmed,18.23,Y,True,74.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
T K Precision Pvt. Ltd.,2026-03-12,CARE,Term loans,High Risk,B+,Downgraded,7.36,Y,True,101.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Tajshree Cars Pvt. Ltd.,2026-02-16,CARE,Term loans,Default,D,Reaffirmed,8.6,Y,True,125.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Talin International Pvt. Ltd.,2026-03-13,CARE,Non-government debt,Default,D,Reaffirmed,6.25,Y,True,100.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Tara Tarini Constructions Pvt. Ltd.,2026-02-03,CARE,Non-government debt,Inadequate Safety,BB/A4,Downgraded,34.38,Y,True,138.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Technobit Industries Pvt. Ltd.,2026-02-17,CARE,Term loans,High Risk,B-,Reaffirmed,5.5,Y,True,124.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Tejas Cargo India Ltd.,2026-03-20,CARE,Term loans,Inadequate Safety,BB+,Downgraded,124.3,Y,True,93.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Textrade International Ltd.,2026-01-27,CARE,Letter Of credit,Default,D,Reaffirmed,55.0,Y,True,145.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Tezpur Institute Of Medical Sciences Pvt. Ltd.,2026-02-12,CARE,Non-government debt,Default,D,Reaffirmed,2.0,Y,True,129.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Thalaivar Steels Ltd.,2026-01-09,CARE,Term loans,Default,D,Reaffirmed,1095.79,Y,True,163.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Tirupur Textiles Pvt. Ltd.,2026-01-13,CARE,Term loans,High Risk,B-,Downgraded,32.91,Y,True,159.0,WARM,2026,1,2026-01,Tamil Nadu,Tirupur,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Tolins Tyres Ltd.,2026-03-10,CARE,Term loans,Inadequate Safety,BB-,Reaffirmed,17.5,Y,True,103.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Transaction Solutions Intl. (India) Pvt. Ltd.,2026-02-24,CARE,Non-government debt,Inadequate Safety,BB+/A4+,Downgraded,155.29,Y,True,117.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Translite Energy Ltd.,2026-01-23,CARE,Non-government debt,Inadequate Safety,BB+/A4+,Reaffirmed,32.0,Y,True,149.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Trisquare Switchgears Pvt. Ltd.,2026-04-28,CARE,Non-government debt,Inadequate Safety,BB-/A4,Downgraded,20.0,Y,True,54.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Triveni Pattern Glass Pvt. Ltd.,2026-02-20,CARE,Non-government debt,Inadequate Safety,BB/A4,Downgraded,10.0,Y,True,121.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Triveni Wires Pvt. Ltd.,2026-02-23,CARE,Term loans,High Risk,B-,Downgraded,1.89,Y,True,118.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Trucap Finance Ltd.,2026-04-02,CARE,Fund based financial facility/instrument,Default,D,Reaffirmed,750.0,Y,True,80.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
True Value Homes (India) Pvt. Ltd.,2026-02-25,CARE,Bank Guarantee,Default,D,Reaffirmed,20.0,Y,True,116.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
U B Cotton Pvt. Ltd.,2026-01-09,CARE,Non-government debt,Inadequate Safety,BB/A4,Downgraded,37.0,Y,True,163.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
U V Exports Pvt. Ltd.,2026-05-04,CARE,Term loans,Default,D,Reaffirmed,0.49,Y,True,48.0,LOW,2026,5,2026-05,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-05
Ultimate Chem (India) Pvt. Ltd.,2026-04-13,CARE,Letter Of credit,High Risk,A 4,Reaffirmed,4.0,Y,True,69.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Ultra Alluminium Pvt. Ltd.,2026-02-04,CARE,Term loans,Substantial Risk,C,Reaffirmed,1.8,Y,True,137.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Umashakti Steels Pvt. Ltd.,2026-04-16,CARE,Term loans,High Risk,B-,Reaffirmed,4.7,Y,True,66.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Underwater Services Co. Ltd.,2026-03-18,CARE,Bank Guarantee,Default,D,Reaffirmed,24.0,Y,True,95.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Unitech International Ltd.,2026-02-18,CARE,Non-fund-based financial facility/instrument,Default,D,Reaffirmed,12.0,Y,True,123.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Universal Infra Pvt. Ltd.,2026-02-23,CARE,Term loans,High Risk,B+,Downgraded,8.83,Y,True,118.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Universal Seaport Pvt. Ltd.,2026-04-10,CARE,Term loans,High Risk,B,Downgraded,6.4,Y,True,72.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Uniworld Sugars Pvt. Ltd. [Merged],2026-04-06,CARE,Term loans,Default,D,Reaffirmed,60.0,Y,True,76.0,LOW,2026,4,2026-04,Uttar Pradesh,cluster:sugar,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Unnat Feeds Pvt. Ltd.,2026-02-26,CARE,Term loans,High Risk,B-,Reaffirmed,7.56,Y,True,115.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Utkal Metallics Ltd.,2026-02-12,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,0.4,Y,True,129.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Utopian Sugars Ltd.,2026-02-06,CARE,Term loans,Default,D,Reaffirmed,136.0,Y,True,135.0,WARM,2026,2,2026-02,Uttar Pradesh,cluster:sugar,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Uttarakhand Engineering Products Pvt. Ltd.,2026-01-12,CARE,Non-government debt,High Risk,B+/A4,Downgraded,24.0,Y,True,160.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
V K Udyog Ltd.,2026-02-18,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,1.0,Y,True,123.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
V T R Marketing Pvt. Ltd.,2026-04-10,CARE,Term loans,Substantial Risk,C,Reaffirmed,2.17,Y,True,72.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Vaibhav Cotgin Pvt. Ltd.,2026-02-04,CARE,Term loans,High Risk,B-,Reaffirmed,5.5,Y,True,137.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Vantage Spinners Pvt. Ltd.,2026-04-10,CARE,Term loans,Default,D,Reaffirmed,42.25,Y,True,72.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Vardhman Textile Components Ltd.,2026-04-06,CARE,Term loans,High Risk,B+,Downgraded,2.29,Y,True,76.0,LOW,2026,4,2026-04,Gujarat,cluster:textile,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Vatika Seven Elements Pvt. Ltd.,2026-04-23,CARE,Term loans,Default,D,Reaffirmed,225.0,Y,True,59.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Vazron Industries Pvt. Ltd.,2026-04-13,CARE,Term loans,High Risk,B+,Downgraded,85.0,Y,True,69.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Ved Parkash & Sons Lumbers Pvt. Ltd.,2026-04-17,CARE,Letter Of credit,High Risk,A 4,Reaffirmed,12.5,Y,True,65.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Venkateshwara Power Project Ltd.,2026-02-16,CARE,Term loans,High Risk,B+,Downgraded,103.39,Y,True,125.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Versabyte Data Systems Pvt. Ltd.,2026-03-04,CARE,Term loans,Inadequate Safety,BB,Downgraded,0.84,Y,True,109.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Versant Online Solutions Pvt. Ltd.,2026-04-21,CARE,Term loans,High Risk,B-,Reaffirmed,2.95,Y,True,61.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Vijai Electricals Ltd.,2026-04-10,CARE,Non-government debt,Inadequate Safety,BB-/A4,Withdrawn,285.78,Y,True,72.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Vikram Roller Flour Mills Ltd.,2026-04-29,CARE,Non-government debt,High Risk,B-/A4,Reaffirmed,47.5,Y,True,53.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Vikran Engineering Ltd.,2026-01-28,CARE,Letter Of credit,High Risk,A 4,Withdrawn,,Y,True,144.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Vimal Coal Pvt. Ltd.,2026-04-16,CARE,Non-government debt,Inadequate Safety,BB-/A4,Downgraded,39.96,Y,True,66.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Vipul Motors Pvt. Ltd.,2026-04-22,CARE,Non-government debt,High Risk,B/A4,Downgraded,45.0,Y,True,60.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Vishwa (Dwaraka-Okha) Road Links Pvt. Ltd.,2026-02-25,CARE,Term loans,Default,D,Reaffirmed,80.0,Y,True,116.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Vishwakarma Automotive Pvt. Ltd.,2026-04-27,CARE,Term loans,High Risk,B-,Reaffirmed,18.63,Y,True,55.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Vista Information Systems Pvt. Ltd.,2026-04-06,CARE,Non-government debt,Moderate Safety,BBB/A3,Downgraded,17.9,Y,True,76.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Vivek Agrotech Pvt. Ltd.,2026-01-23,CARE,Term loans,High Risk,B-,Reaffirmed,3.64,Y,True,149.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
White House Tiles Pvt. Ltd.,2026-02-12,CARE,Term loans,Default,D,Reaffirmed,3.3,Y,True,129.0,WARM,2026,2,2026-02,Gujarat,cluster:tiles,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
