Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
Ramesh Iron & Steel Co. India Pvt. Ltd.,CARE,Fund-Based,B-,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,30.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ramesh Iron & Steel Co. India Pvt. Ltd.,CARE,Non-Fund-Based,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,3.93,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ramesh Iron & Steel Co. India Pvt. Ltd.,CARE,Term Loan,B-,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,1.07,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Silvertoan Papers Ltd.,CARE,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,10.0,Jewellery/Gems,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Silvertoan Papers Ltd.,CARE,Term Loan,BB,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,62.71,Jewellery/Gems,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Super Iron Foundry Ltd.,CARE,Term Loan,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,3.26,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Victoria Foods Pvt. Ltd.,CARE,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,124.1,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Victoria Foods Pvt. Ltd.,CARE,NCD/Bond,BB/A4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,75.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Victoria Foods Pvt. Ltd.,CARE,Term Loan,BB,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,16.4,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Accurate Gauging & Instruments Pvt. Ltd.,CARE,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,4.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Accurate Gauging & Instruments Pvt. Ltd.,CARE,NCD/Bond,B/A4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,4.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Accurate Gauging & Instruments Pvt. Ltd.,CARE,Term Loan,B,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,2.22,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Bell-O-Seal Valves Pvt. Ltd.,CARE,Bank Guarantee,A 4,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,10.0,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Bell-O-Seal Valves Pvt. Ltd.,CARE,Term Loan,BB,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,6.52,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Katyaini Products Pvt. Ltd.,CARE,Letter of Credit,A 4,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,8.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Millennium Babycares Pvt. Ltd.,CARE,NCD/Bond,B-/A4,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,7.0,Automobiles,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Millennium Babycares Pvt. Ltd.,CARE,Term Loan,B-,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,16.11,Automobiles,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Polymech Components Pvt. Ltd.,CARE,Term Loan,B-,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,0.43,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Transaction Solutions Intl. (India) Pvt. Ltd.,CARE,NCD/Bond,BB+/A4+,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,155.29,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Transaction Solutions Intl. (India) Pvt. Ltd.,CARE,Term Loan,BB+,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,186.04,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Elljay Textiles Pvt. Ltd.,CARE,Letter of Credit,A 4,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,3.5,Construction,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Elljay Textiles Pvt. Ltd.,CARE,Term Loan,B-,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,0.82,Construction,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kudu Industries Ltd.,CARE,Bank Guarantee,A 4,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,0.37,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kudu Industries Ltd.,CARE,Term Loan,B-,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,3.16,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
L S Rice Exports Pvt. Ltd.,CARE,Term Loan,B-,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,0.83,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Maruti Texprocess India Pvt. Ltd.,CARE,Bank Guarantee,A 4,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,5.0,Other,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Maruti Texprocess India Pvt. Ltd.,CARE,Term Loan,B-,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,77.0,Other,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Pragati Infra Solutions Pvt. Ltd.,CARE,NCD/Bond,BBB/A3+,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,58.0,Construction,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Pragati Infra Solutions Pvt. Ltd.,CARE,NCD/Bond,BBB/A3+,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,119.0,Construction,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Pragati Infra Solutions Pvt. Ltd.,CARE,Term Loan,BBB,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,56.26,Construction,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sunalco Alloys Pvt. Ltd.,CARE,NCD/Bond,BB-/A4,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,135.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
B T W-Atlanta Transformers India Pvt. Ltd.,CARE,NCD/Bond,C/A4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,40.0,Other,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
B T W-Atlanta Transformers India Pvt. Ltd.,CARE,NCD/Bond,C/A4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,35.0,Other,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Dwarka Gems Ltd.,CARE,NCD/Bond,B-/A4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,6.5,Jewellery/Gems,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Dwarka Gems Ltd.,CARE,NCD/Bond,B-/A4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,3.88,Jewellery/Gems,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Gajanan Iron Pvt. Ltd.,CARE,Bank Guarantee,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,1.25,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Gajanan Iron Pvt. Ltd.,CARE,Term Loan,B+,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,6.21,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Gas Projects (India) Pvt. Ltd.,CARE,Bank Guarantee,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,5.75,Energy,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Gas Projects (India) Pvt. Ltd.,CARE,Letter of Credit,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,3.0,Energy,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
India Dairy Feeds Pvt. Ltd.,CARE,Bank Guarantee,B-,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,0.49,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
India Dairy Feeds Pvt. Ltd.,CARE,Term Loan,B-,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,6.44,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kiri Oilfield Services Pvt. Ltd.,CARE,Bank Guarantee,A 4+,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,37.9,Energy,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kiri Oilfield Services Pvt. Ltd.,CARE,Term Loan,BB+,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,71.88,Energy,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
S I S L Infotech Pvt. Ltd.,CARE,Bank Guarantee,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,122.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
S I S L Infotech Pvt. Ltd.,CARE,Fund-Based,BB,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,78.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shamanur Sugars Ltd.,CARE,Bank Guarantee,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,40.0,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shamanur Sugars Ltd.,CARE,Fund-Based,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,25.0,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Swift Securitas Pvt. Ltd.,CARE,NCD/Bond,BBB-/A3,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,24.35,BFSI,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Unnat Feeds Pvt. Ltd.,CARE,Term Loan,B-,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,7.56,Other,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
A A A Roller Flour Mills Pvt. Ltd.,CARE,Term Loan,B-,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,4.32,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
All Rich Dairy Pvt. Ltd.,CARE,Term Loan,B-,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,1.4,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Andhra Pradesh Heavy Machinery & Engg. Ltd.,CARE,Bank Guarantee,B-,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,10.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Andhra Pradesh Heavy Machinery & Engg. Ltd.,CARE,Letter of Credit,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,1.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Omkamal Steel Pvt. Ltd.,CARE,Term Loan,B-,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,0.72,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rani Sati Agro Food Pvt. Ltd.,CARE,Bank Guarantee,A 4,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,9.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shree Sai Organic Foods Pvt. Ltd.,CARE,Term Loan,B-,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,5.35,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sharda Construction & Corpn. Pvt. Ltd.,CARE,Bank Guarantee,A 4,27-Feb-2026,LOW,HOT,2026-11-24,November 2026,118,150.0,Construction,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sharda Construction & Corpn. Pvt. Ltd.,CARE,Term Loan,BB-,27-Feb-2026,LOW,HOT,2026-11-24,November 2026,118,140.0,Construction,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
G K & Sons Automobiles Pvt. Ltd.,CARE,Bank Guarantee,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,4.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
G K & Sons Automobiles Pvt. Ltd.,CARE,Fund-Based,B-,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,3.3,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
G K & Sons Automobiles Pvt. Ltd.,CARE,Fund-Based,B-,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,1.05,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
G K & Sons Automobiles Pvt. Ltd.,CARE,Term Loan,B-,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,0.5,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rajshree Polypack Ltd.,CARE,Bank Guarantee,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,0.4,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rajshree Polypack Ltd.,CARE,Letter of Credit,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,2.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rajshree Polypack Ltd.,CARE,Term Loan,B+,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,12.09,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Solcen Infra Pvt. Ltd.,CARE,Bank Guarantee,B-,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,1.35,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
