Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Amt_num
G E P L Capital Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,55.0,BFSI,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,55.0
G E P L Capital Pvt. Ltd.,BRICKWORK,Term Loan,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,5.0,BFSI,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,5.0
Green Power Sugars Ltd.,CRISIL,Term Loan,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,35.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,35.0
Green Power Sugars Ltd.,CRISIL,Term Loan,B-,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,90.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,90.0
J B S Enterprises Ltd.,CRISIL,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,29.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,29.5
J K Cables Ltd.,CRISIL,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,5.5,Infrastructure,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,5.5
Jaywant Sugars Ltd.,CRISIL,Term Loan,B,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,94.52,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,94.52
Jaywant Sugars Ltd.,CRISIL,Term Loan,B,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,244.48,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,244.48
Kalyani Innerwear Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,0.28,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.28
Kalyani Innerwear Pvt. Ltd.,CRISIL,Term Loan,B,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,0.71,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.71
Kalyani Innerwear Pvt. Ltd.,CRISIL,Term Loan,B,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,3.01,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.01
Kolkata Marine Products Pvt. Ltd.,CRISIL,Term Loan,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,3.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
Kottex Industries Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,0.5,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
Kottex Industries Pvt. Ltd.,CRISIL,Letter of Credit,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,15.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,15.0
Kottex Industries Pvt. Ltd.,CRISIL,Term Loan,B,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,6.16,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,6.16
Kottex Industries Pvt. Ltd.,CRISIL,Term Loan,B,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,20.21,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,20.21
Krishna Techno Chem Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,0.25,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.25
Krishna Techno Chem Pvt. Ltd.,CRISIL,Letter of Credit,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,2.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Krishna Techno Chem Pvt. Ltd.,CRISIL,Letter of Credit,B,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,2.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Leading Metals Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,2.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Link Marble & Granites Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,1.0,Mining/Minerals,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Link Marble & Granites Pvt. Ltd.,CRISIL,Letter of Credit,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,16.0,Mining/Minerals,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,16.0
Link Marble & Granites Pvt. Ltd.,CRISIL,Term Loan,B-,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,9.55,Mining/Minerals,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,9.55
Mac-Chem Products (India) Pvt. Ltd.,CRISIL,Non-Fund-Based,A 4+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,4.59,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,4.59
Mac-Chem Products (India) Pvt. Ltd.,CRISIL,Fund-Based,BB+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,34.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,34.0
Mac-Chem Products (India) Pvt. Ltd.,CRISIL,Term Loan,BB+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,6.41,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,6.41
Malabar Cements Ltd.,CRISIL,Bank Guarantee,A 4+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,2.86,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.86
Malabar Cements Ltd.,CRISIL,Letter of Credit,A 4+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,1.43,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.43
Narbheram Power & Steel Pvt. Ltd.,ACUITE,Bank Guarantee,A 4+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,32.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,32.0
Narbheram Power & Steel Pvt. Ltd.,ACUITE,Term Loan,BB+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,137.85,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,137.85
Narmada Agro Cottex Pvt. Ltd.,CRISIL,Term Loan,B,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,2.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Odi-Ray Industries Ltd.,CRISIL,Term Loan,B,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,45.04,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,45.04
Odi-Ray Industries Ltd.,CRISIL,Term Loan,B,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,3.96,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.96
Orbit Coatings Pvt. Ltd.,CRISIL,Letter of Credit,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,0.5,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
Orbit Coatings Pvt. Ltd.,CRISIL,Term Loan,B,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,5.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,5.0
Orchid Overseas Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,1.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Orchid Overseas Pvt. Ltd.,CRISIL,Letter of Credit,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,2.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Orchid Overseas Pvt. Ltd.,CRISIL,Term Loan,B,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,10.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,10.0
P C K Cotton Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,0.01,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.01
Quippo Oil & Gas Infrastructure Ltd.,CARE,NCD/Bond,C/A4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,
R B Cars Pvt. Ltd.,CRISIL,Non-Fund-Based,A 4+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,1.15,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.15
R B Cars Pvt. Ltd.,CRISIL,Fund-Based,BB+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,11.76,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,11.76
R B Cars Pvt. Ltd.,CRISIL,Fund-Based,BB+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,0.01,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.01
R B Cars Pvt. Ltd.,CRISIL,Term Loan,BB+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,2.27,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.27
R S G Foods Pvt. Ltd.,BRICKWORK,Term Loan,C,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,0.58,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,0.58
Ramdev Industries Ltd.,BRICKWORK,Letter of Credit,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,3.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,3.0
S G A Cars India Pvt. Ltd.,CRISIL,Fund-Based,BB-,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,92.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,92.0
S G A Cars India Pvt. Ltd.,CRISIL,Term Loan,BB-,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,2.2,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.2
Sahanu Sponge & Power Ltd.,BRICKWORK,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,0.65,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,0.65
Sant Valves Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,0.25,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.25
Sant Valves Pvt. Ltd.,CRISIL,Fund-Based,B,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,0.25,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.25
Sant Valves Pvt. Ltd.,CRISIL,Term Loan,B,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,2.6,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.6
Sant Valves Pvt. Ltd.,CRISIL,Term Loan,B,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,0.4,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.4
Sara Suole Pvt. Ltd.,CRISIL,Fund-Based,BB+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,26.27,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,26.27
Satya Trucking Pvt. Ltd.,CRISIL,Fund-Based,BB+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,34.95,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,34.95
Sensa Core Medical Instrumentation Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,6.5,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,6.5
Shah Nanji Nagsi Overseas Pvt. Ltd.,BRICKWORK,NCD/Bond,B+/A4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,90.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,90.0
Shweta Infrastructure & Housing (India) Pvt. Ltd.,CRISIL,Term Loan,B+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,35.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,35.0
Shweta Infrastructure & Housing (India) Pvt. Ltd.,CRISIL,Term Loan,B+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,10.26,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,10.26
Shweta Infrastructure & Housing (India) Pvt. Ltd.,CRISIL,Term Loan,B+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,19.12,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,19.12
Shweta Infrastructure & Housing (India) Pvt. Ltd.,CRISIL,Term Loan,B+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,65.62,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,65.62
Shyan Engineers Project Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,23.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,23.0
Silk Touch Vitrified Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,3.25,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.25
Silk Touch Vitrified Pvt. Ltd.,CRISIL,Letter of Credit,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,2.0,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Silk Touch Vitrified Pvt. Ltd.,CRISIL,Term Loan,B+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,14.75,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,14.75
