Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Amt_num
Teleindia Networks Pvt. Ltd.,CRISIL,Term Loan,B,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,30.0,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,30.0
Tirupati Vinyl India Pvt. Ltd.,CRISIL,Fund-Based,B,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,1.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Trishul Tread Pvt. Ltd.,CRISIL,Term Loan,B,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,1.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.5
Uniline Energy Systems Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,2.5,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.5
Vaishnaoi Infratech & Developers Pvt. Ltd.,CRISIL,Term Loan,B+,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,10.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,10.0
Value Line Trade Pvt. Ltd.,CRISIL,Letter of Credit,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,4.65,Trading/Exports,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,4.65
Value Line Trade Pvt. Ltd.,CRISIL,Term Loan,B+,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,0.21,Trading/Exports,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.21
Value Line Trade Pvt. Ltd.,CRISIL,Term Loan,B+,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,1.64,Trading/Exports,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.64
Vazhraa Nirmaan Pvt. Ltd.,CRISIL,Term Loan,B+,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,20.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,20.0
Associated Ceramics Ltd.,CRISIL,Bank Guarantee,A 4,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,6.0,Other,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,6.0
B C L Secure Premises Pvt. Ltd.,CRISIL,Bank Guarantee,A 3,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,10.0,Other,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,10.0
B C L Secure Premises Pvt. Ltd.,CRISIL,Term Loan,BBB-,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,1.0,Other,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Marino Food Products Pvt. Ltd.,CRISIL,Term Loan,BB+,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,14.0,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,14.0
Sayaji Packaging Pvt. Ltd.,CRISIL,Letter of Credit,A 4,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,0.5,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
Sayaji Packaging Pvt. Ltd.,CRISIL,Non-Fund-Based,A 4,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,6.5,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,6.5
Sree Astalaxmi Spinning Mills Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,1.3,Textiles,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.3
T C Motors Pvt. Ltd.,CRISIL,Fund-Based,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,1.2,Automobiles,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.2
T K Sports Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,1.2,Logistics,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.2
T K Sports Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,2.14,Logistics,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.14
Taj Frozen Foods India Ltd.,CRISIL,Bank Guarantee,A 4,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,0.05,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.05
Taj Frozen Foods India Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,1.7,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.7
Uni Ads Ltd.,CRISIL,Bank Guarantee,A 4,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,3.0,Other,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
Uni Ads Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,7.1,Other,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,7.1
Uni Ads Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,0.4,Other,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.4
Unibait Feeds Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,15.0,Other,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,15.0
Unique Infra Engineers & Edifices Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,10.0,Construction,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,10.0
Universal Heat Exchangers Ltd.,CRISIL,Letter of Credit,A 4,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,19.5,Other,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,19.5
Universal Medicap Ltd.,CRISIL,Letter of Credit,A 4,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,11.5,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,11.5
Universal Medicap Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,3.66,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.66
V Care Seeds Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,3.4,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.4
Vallabhaneni Constructions Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,75.0,Construction,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,75.0
Vallabhaneni Constructions Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,15.0,Construction,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,15.0
Vallabhaneni Constructions Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,2.0,Construction,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Vasundhara Cotton Mills Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,10.05,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,10.05
Vega Auto Accessories Ltd.,CRISIL,Bank Guarantee,A 4,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,3.0,Automobiles,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
Vijay Iron Foundry Pvt. Ltd.,CRISIL,Letter of Credit,A 4,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,7.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,7.0
Vijay Iron Foundry Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,6.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,6.0
Vijay Iron Foundry Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,2.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Vikram India Ltd.,CRISIL,Bank Guarantee,A 4,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,10.0,Other,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,10.0
Vikram India Ltd.,CRISIL,Letter of Credit,A 4,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,15.0,Other,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,15.0
Vikram India Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,14.0,Other,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,14.0
Vikram Tea Processor Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,3.43,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.43
Vikram Tea Processor Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,2.57,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.57
Viswa Vijetha Agros (India) Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,7.2,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,7.2
Welset Polypack Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,2.0,Other,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
West Well Iron & Steel Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,3.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
West Well Iron & Steel Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,9.5,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,9.5
Xpertpack Transport Packaging Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,8.15,Logistics,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,8.15
Y M Motors Pvt. Ltd.,CRISIL,Term Loan,B-,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,19.5,Automobiles,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,19.5
Y M Motors Pvt. Ltd.,CRISIL,Term Loan,B-,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,10.0,Automobiles,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,10.0
Zeal Metaliks Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,HOT,2026-11-25,November 2026,117,1.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Exclusive Leasing & Finance Pvt. Ltd.,CRISIL,Term Loan,BBB-,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,35.0,BFSI,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,35.0
Exclusive Leasing & Finance Pvt. Ltd.,CRISIL,Term Loan,BBB-,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,15.0,BFSI,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,15.0
Global Logistics Solutions India Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,0.1,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.1
Global Logistics Solutions India Pvt. Ltd.,CRISIL,Term Loan,BB+,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,2.5,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.5
Matrix Wind Energy Pvt. Ltd.,CRISIL,Term Loan,BB+,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,50.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,50.0
Om Sree Papertek Pvt. Ltd.,CRISIL,Term Loan,BB+,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,1.0,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Om Sree Papertek Pvt. Ltd.,CRISIL,Term Loan,BB+,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,28.0,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,28.0
R R Industrial Corpn. (India) Pvt. Ltd.,CRISIL,Fund-Based,BB+,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,30.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,30.0
Rajshri Iron Inds. Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,0.6,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.6
Rajshri Iron Inds. Pvt. Ltd.,CRISIL,Non-Fund-Based,A 4+,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,0.12,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.12
Shree Ramdoot Rollers Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,23.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,23.0
Shree Ramdoot Rollers Pvt. Ltd.,CRISIL,Letter of Credit,A 4+,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,18.8,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,18.8
Shree Ramdoot Rollers Pvt. Ltd.,CRISIL,Term Loan,BB+,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,50.2,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,50.2
Tokyo Plast Intl. Ltd.,CRISIL,Letter of Credit,A 4+,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
Hindustan Fluoro Carbons Ltd.,CRISIL,Bank Guarantee,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,0.5,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
