Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
T P S Infrastructure Ltd.,BRICKWORK,Letter of Credit,A 4,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,33.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
T P S Infrastructure Ltd.,BRICKWORK,Term Loan,BB-,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,4.34,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Ajanta Raaj Proteins Ltd.,BRICKWORK,Fund-Based,B-,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,4.52,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Wahi Sons Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,1.75,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Wahi Sons Pvt. Ltd.,BRICKWORK,Term Loan,B,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,7.14,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Infinity Infotech Parks Ltd.,BRICKWORK,Bank Guarantee,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,10.4,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Infinity Infotech Parks Ltd.,BRICKWORK,Fund-Based,BB,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,2.0,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Infinity Infotech Parks Ltd.,BRICKWORK,Fund-Based,BB,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,287.24,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayantisuper Construction Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,240.5,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayantisuper Construction Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayantisuper Construction Pvt. Ltd.,BRICKWORK,Fund-Based,BB,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,13.1,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayantisuper Construction Pvt. Ltd.,BRICKWORK,Fund-Based,BB,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
R P P Infra Projects Ltd.,BRICKWORK,Non-Fund-Based,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,2.49,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
R P P Infra Projects Ltd.,BRICKWORK,Non-Fund-Based,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
R P P Infra Projects Ltd.,BRICKWORK,Fund-Based,BB-,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,56.07,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Raiganj Agro Tech Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,0.65,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Raiganj Agro Tech Pvt. Ltd.,BRICKWORK,Term Loan,C,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,5.75,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Cholan Tours Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,2.0,Other,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Cholan Tours Pvt. Ltd.,BRICKWORK,Term Loan,C,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,9.92,Other,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Color Granito Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,6.5,Other,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Color Granito Pvt. Ltd.,BRICKWORK,Term Loan,BB,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,54.69,Other,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jagannath Polymers Ltd.,ACUITE,Bank Guarantee,A 4,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,4.0,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Jagannath Polypacks Ltd.,ACUITE,Bank Guarantee,A 4,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,1.5,Other,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Jammu Pigments Ltd.,BRICKWORK,Fund-Based,A 4,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,22.0,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jammu Pigments Ltd.,BRICKWORK,Fund-Based,B,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,43.79,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jammu Pigments Ltd.,BRICKWORK,Non-Fund-Based,A 4,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,4.21,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jammu Pigments Ltd.,BRICKWORK,Non-Fund-Based,A 4,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jyoti Threads (India) Pvt. Ltd.,BRICKWORK,Term Loan,C,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,11.33,Textiles,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Kedia Texfab & Inds. Pvt. Ltd.,ACUITE,Letter of Credit,A 4,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,40.0,Other,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Kej Minerals Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,0.15,Mining/Minerals,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Kej Minerals Pvt. Ltd.,ACUITE,Term Loan,B,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,0.82,Mining/Minerals,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Kej Minerals Pvt. Ltd.,ACUITE,Term Loan,B,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,5.03,Mining/Minerals,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Metecno (India) Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,4.0,Other,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Metecno (India) Pvt. Ltd.,ACUITE,Letter of Credit,A 4,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,14.0,Other,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Metecno (India) Pvt. Ltd.,ACUITE,Term Loan,B-,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,1.77,Other,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Methods (India) Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,25.04,Other,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Methods (India) Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,,Other,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Nivia Synthetics Pvt. Ltd.,BRICKWORK,Term Loan,B,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,8.77,Other,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
A S R Met Tech Pvt. Ltd.,ACUITE,Term Loan,BB-,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,5.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Divya Spinning Mill Pvt. Ltd.,BRICKWORK,Fund-Based,B-,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,3.8,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Divya Spinning Mill Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,4.0,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Hariom Polypacks Ltd.,ACUITE,Bank Guarantee,A 4+,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Hariom Polypacks Ltd.,ACUITE,Term Loan,BB+,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,16.83,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Hariom Polypacks Ltd.,ACUITE,Term Loan,BB+,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,11.85,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
J C Graphics Pvt. Ltd.,BRICKWORK,Fund-Based,B+,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,31.46,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
J C Graphics Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,6.79,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayakumari Logistics Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,0.05,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Mentha & Allied Products Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,10.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Mentha & Allied Products Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,2.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Mentha & Allied Products Pvt. Ltd.,BRICKWORK,Fund-Based,BB-,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,6.32,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Ozone P B Spintex Ltd.,BRICKWORK,Non-Fund-Based,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,10.75,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Ozone P B Spintex Ltd.,BRICKWORK,Fund-Based,C,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,56.22,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Ozone P B Spintex Ltd.,BRICKWORK,Fund-Based,C,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
R O C Foods Ltd.,BRICKWORK,Bank Guarantee,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,0.25,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Shri Dakshineshwari Maa Polyfabs Ltd.,ACUITE,Bank Guarantee,A 4+,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,8.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Shri Dakshineshwari Maa Polyfabs Ltd.,ACUITE,Term Loan,BB+,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,63.41,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Shri Maa Polyfabs Ltd.,ACUITE,Bank Guarantee,A 4+,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,7.91,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Shri Maa Polyfabs Ltd.,ACUITE,Letter of Credit,A 4+,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Shri Maa Polyfabs Ltd.,ACUITE,Term Loan,BB+,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,0.24,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Shri Maa Polyfabs Ltd.,ACUITE,Term Loan,BB+,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,26.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Gem Sugars Ltd.,BRICKWORK,Fund-Based,A 4,03-Mar-2026,LOW,HOT,2026-11-28,November 2026,114,96.0,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Gem Sugars Ltd.,BRICKWORK,Fund-Based,B+,03-Mar-2026,LOW,HOT,2026-11-28,November 2026,114,264.0,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Gem Sugars Ltd.,BRICKWORK,Non-Fund-Based,A 4,03-Mar-2026,LOW,HOT,2026-11-28,November 2026,114,9.13,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
K C G S Enterprises Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,03-Mar-2026,LOW,HOT,2026-11-28,November 2026,114,4.0,Other,D365,INC rating hits HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Amar Trades Ltd.,BRICKWORK,Bank Guarantee,A 4,03-Mar-2026,LOW,HOT,2026-11-28,November 2026,114,1.1,Trading/Exports,D365,INC rating hits HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
