Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
Fenix Process Technologies Pvt. Ltd.,CRISIL,Bank Guarantee,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,8.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Fenix Process Technologies Pvt. Ltd.,CRISIL,Term Loan,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,1.02,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Fenix Process Technologies Pvt. Ltd.,CRISIL,Term Loan,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,6.48,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Gilco Exports Ltd.,CRISIL,Bank Guarantee,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,1.0,Logistics,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Gilco Exports Ltd.,CRISIL,Term Loan,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,0.5,Logistics,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Kalpataruvu Spinning Mills Pvt. Ltd.,CRISIL,Term Loan,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,6.0,Textiles,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Kalpataruvu Spinning Mills Pvt. Ltd.,CRISIL,Term Loan,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,25.0,Textiles,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Manoj Cables Ltd.,CRISIL,Bank Guarantee,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,5.0,Other,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Nakoda Unique Gold Pvt. Ltd.,BRICKWORK,NCD/Bond,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,35.0,Jewellery/Gems,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
P V N Fabrics Pvt. Ltd.,BRICKWORK,Bank Guarantee,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,7.7,Textiles,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
P V N Fabrics Pvt. Ltd.,BRICKWORK,Letter of Credit,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,10.5,Textiles,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
P V N Fabrics Pvt. Ltd.,BRICKWORK,Term Loan,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,13.48,Textiles,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Platinum A A C Blocks Pvt. Ltd.,CARE,Term Loan,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,8.75,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Samrat Sea Brines Pvt. Ltd.,ICRA,Term Loan,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,4.25,Other,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Spectra Motors Ltd.,CRISIL,Bank Guarantee,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,0.5,Automobiles,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Spectra Motors Ltd.,CRISIL,Letter of Credit,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,6.0,Automobiles,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Spectra Motors Ltd.,CRISIL,Term Loan,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,33.75,Automobiles,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sri Krishna Stockist & Traders Pvt. Ltd.,ACUITE,Term Loan,D,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,80.0,BFSI,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Camerich Papers Pvt. Ltd.,CRISIL,Letter of Credit,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,15.0,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Camerich Papers Pvt. Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,3.0,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Camerich Papers Pvt. Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,77.0,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Clayris Ceramics Pvt. Ltd.,CRISIL,Bank Guarantee,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,4.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Clayris Ceramics Pvt. Ltd.,CRISIL,Letter of Credit,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,2.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Clayris Ceramics Pvt. Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,28.36,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Clayris Ceramics Pvt. Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.36,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Drish Shoes Ltd.,CRISIL,Letter of Credit,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,14.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Drish Shoes Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,14.34,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Essel Infraprojects Ltd.,BRICKWORK,Bank Guarantee,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,864.2,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Essel Infraprojects Ltd.,BRICKWORK,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,968.22,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Himalaya Food Intl. Ltd.,CRISIL,Bank Guarantee,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,1.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Himalaya Food Intl. Ltd.,CRISIL,Letter of Credit,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,5.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Himalaya Food Intl. Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,111.38,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Innovare Labs Pvt. Ltd.,CARE,Letter of Credit,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,21.0,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Innovare Labs Pvt. Ltd.,CARE,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,87.02,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Iris Health Services Ltd.,CARE,Bank Guarantee,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.88,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Iris Health Services Ltd.,CARE,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,6.79,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Iris Health Services Ltd.,CARE,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,24.18,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kailash Ginning & Pressing Pvt. Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,2.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Manik Commercial Pvt. Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,4.9,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Marvelous Metals Pvt. Ltd.,CARE,Bank Guarantee,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,1.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Marvelous Metals Pvt. Ltd.,CARE,NCD/Bond,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,1.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Marvelous Metals Pvt. Ltd.,CARE,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,3.53,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Mohta Plywood Inds. Pvt. Ltd.,CRISIL,Letter of Credit,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,4.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Polo Hotels Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,30.0,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
S C G Exports Pvt. Ltd.,CARE,Bank Guarantee,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,65.0,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
S C G Exports Pvt. Ltd.,CARE,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,275.0,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sangam Health Care Products Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,5.0,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sangam Health Care Products Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,2.84,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shiva Lokenath Rice Mills Pvt. Ltd.,CRISIL,Bank Guarantee,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.3,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shiva Lokenath Rice Mills Pvt. Ltd.,CRISIL,Bank Guarantee,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,1.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shiva Lokenath Rice Mills Pvt. Ltd.,CRISIL,Fund-Based,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.16,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shiva Lokenath Rice Mills Pvt. Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,9.54,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Suryavanshi Spinning Mills Ltd.,CRISIL,Bank Guarantee,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.66,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Suryavanshi Spinning Mills Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,9.75,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Suryavanshi Spinning Mills Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,4.83,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Suryavanshi Spinning Mills Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,10.43,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Arur Footwear Ltd.,CRISIL,Letter of Credit,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,2.75,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Arur Footwear Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.84,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Arur Footwear Ltd.,CRISIL,Term Loan,D,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,15.86,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
VFS Capital Limited,Infomerics,Fund Based - Long Term Bank Facilities â€“ Term Loans,IVR D (INC) (Downgraded),21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,506.79,Other,Infomerics,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
VFS Capital Limited,Infomerics,Proposed Fund Based - Long Term Bank Facilities,IVR D (INC) (Downgraded),21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,593.21,Other,Infomerics,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Gold Star Steels Pvt. Ltd.,ICRA,Non-Fund-Based,D,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,3.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
I L & F S Transportation Networks Ltd.,CARE,NCD/Bond,D,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,890.0,Logistics,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
I L & F S Transportation Networks Ltd.,CARE,Term Loan,D,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,500.0,Logistics,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
I L & F S Transportation Networks Ltd.,CARE,Term Loan,D,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,1691.5,Logistics,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
