Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Instrument Short,Priority Score,BW Displacement Note
Srinivasa Sales & Service Pvt. Ltd.,BRICKWORK,Fund-Based,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,1.49,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-16. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Srinivasa Sales & Service Pvt. Ltd.,BRICKWORK,Fund-Based,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,2.0,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-16. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Srinivasa Sales & Service Pvt. Ltd.,BRICKWORK,Term Loan,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,0.61,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-16. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Srinivasa Sales & Service Pvt. Ltd.,BRICKWORK,Term Loan,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,6.0,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-16. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Amartex Industries Ltd.,BRICKWORK,NCD/Bond,B/A4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,19.21,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,NCD/Bond,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-16. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Bhakra Service Station Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,0.35,Other,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-17. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Itacon Granito Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,2.5,Other,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-17. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Itacon Granito Pvt. Ltd.,BRICKWORK,Term Loan,C,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,26.7,Other,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-17. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Perfectpac Ltd.,BRICKWORK,Bank Guarantee,A 4,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,0.05,Other,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-17. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Perfectpac Ltd.,BRICKWORK,Letter of Credit,A 4,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,4.0,Other,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-17. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
C D R Projects Pvt. Ltd.,BRICKWORK,Bank Guarantee,C,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,17.0,Other,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-20. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Cabisco Plast Pvt. Ltd.,BRICKWORK,NCD/Bond,C/A4,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,9.0,Other,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,NCD/Bond,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-20. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Chaudhary Timber Inds. Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,102.0,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-21. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Creative Polyfilms Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,1.0,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-21. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Creative Polyfilms Pvt. Ltd.,BRICKWORK,Term Loan,C-,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,12.65,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-21. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
J M W India Pvt. Ltd.,BRICKWORK,Fund-Based,B+,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,51.46,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-21. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
J M W India Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,5.0,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Non-Fund-Based,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-21. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
J M W India Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,15.5,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Non-Fund-Based,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-21. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Nouvelle Credits Pvt. Ltd.,BRICKWORK,Fund-Based,B,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,4.8,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-21. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Nouvelle Credits Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,16.2,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-21. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Pashupati Cotspin Ltd.,BRICKWORK,Bank Guarantee,A 4,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,7.5,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-21. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Pashupati Cotspin Ltd.,BRICKWORK,Term Loan,C,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,64.2,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-21. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sahyog Ginning & Pressing Pvt. Ltd.,BRICKWORK,NCD/Bond,C/A4,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,15.0,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,NCD/Bond,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-21. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Tanya Automobiles Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,,Automobiles,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-21. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
G G F Industries Pvt. Ltd.,BRICKWORK,Term Loan,C,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,0.12,Other,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-22. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Shubha Proteins Pvt. Ltd.,BRICKWORK,NCD/Bond,C/A4,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,30.0,Other,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,NCD/Bond,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-22. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Vinayak Polytex Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,0.22,Other,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-22. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Vinayak Polytex Pvt. Ltd.,BRICKWORK,Term Loan,C,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,1.6,Other,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-22. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Action Batteries Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,8.0,Other,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-22. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Action Batteries Pvt. Ltd.,BRICKWORK,Term Loan,C,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,0.06,Other,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-22. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Glorious Mediscience (India) Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,2.5,Other,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-23. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Glorious Mediscience (India) Pvt. Ltd.,BRICKWORK,Term Loan,C,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,5.82,Other,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-23. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Kankai Pipes & Fittings Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Non-Fund-Based,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-23. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Mico Plast Inds. Ltd.,BRICKWORK,Letter of Credit,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,3.0,Other,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-23. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Mico Plast Inds. Ltd.,BRICKWORK,Term Loan,C,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,2.76,Other,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-23. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Vishal Nirmiti Ltd.,BRICKWORK,Bank Guarantee,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,33.11,Other,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-23. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Vishal Nirmiti Ltd.,BRICKWORK,Letter of Credit,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,31.44,Other,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-23. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
J R Seamless Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,27-Feb-2026,LOW,HOT,2026-11-24,November 2026,118,4.0,Other,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,3,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-11-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
