Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
M M Shawl Engineers & Contractors Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,25.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Sarvesh Multi Plast India Pvt. Ltd.,ACUITE,Letter of Credit,A 4+,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,1.0,Other,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Sarvesh Multi Plast India Pvt. Ltd.,ACUITE,Term Loan,BB-,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,5.42,Other,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Sarvesh Multi Plast India Pvt. Ltd.,ACUITE,Term Loan,BB-,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,5.33,Other,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Shree Ambica Agro Inds. Pvt. Ltd.,CARE,Term Loan,B-,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,0.27,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sneha Packers Pvt. Ltd.,BRICKWORK,Term Loan,C,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,0.59,Other,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
South India Paper Mills Ltd.,ICRA,Non-Fund-Based,A 4,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,5.5,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
South India Paper Mills Ltd.,ICRA,Term Loan,B+,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,166.77,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Supreme Hydro Engg. Pvt. Ltd.,CARE,NCD/Bond,BBB+/A2,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,2.5,Energy,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Telawne Power Equipments Pvt. Ltd.,CRISIL,Letter of Credit,A 4,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,29.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
V K Udyog Ltd.,CARE,Bank Guarantee,A 4,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,1.0,Other,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Vidya Polymer Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,1.5,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Vidya Polymer Pvt. Ltd.,ICRA,Term Loan,B+,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,3.5,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Brisk Facilities (Sugar Division) Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,0.68,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Brisk Facilities (Sugar Division) Pvt. Ltd.,BRICKWORK,Term Loan,C,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,4.66,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Broadcast Engineering Consultants India Ltd.,BRICKWORK,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,100.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Broadcast Engineering Consultants India Ltd.,BRICKWORK,Fund-Based,B+,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,13.05,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Broadcast Engineering Consultants India Ltd.,BRICKWORK,Letter of Credit,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,10.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Centuary Fibre Plates Pvt. Ltd.,CARE,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,0.1,Textiles,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Centuary Fibre Plates Pvt. Ltd.,CARE,Letter of Credit,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,1.0,Textiles,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Chemosyn Ltd.,BRICKWORK,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,1.0,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Chemosyn Ltd.,BRICKWORK,Letter of Credit,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,5.5,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Chemosyn Ltd.,BRICKWORK,Term Loan,C,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,1.52,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Dee Vee Projects Ltd.,CARE,NCD/Bond,BB-/A4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,170.0,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Dee Vee Projects Ltd.,CARE,Term Loan,BB-,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,7.6,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Fitwel Gasket Co. (India) Pvt. Ltd.,CRISIL,Term Loan,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,6.0,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Fortune Rice Ltd.,BRICKWORK,Fund-Based,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,7.8,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Fortune Rice Ltd.,BRICKWORK,Term Loan,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,0.4,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayesh Industries Ltd.,BRICKWORK,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,0.2,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayesh Industries Ltd.,BRICKWORK,NCD/Bond,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,5.0,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayesh Industries Ltd.,BRICKWORK,NCD/Bond,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayesh Industries Ltd.,BRICKWORK,NCD/Bond,C,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,8.75,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayshree Aromatics Ltd.,BRICKWORK,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,0.5,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayshree Aromatics Ltd.,BRICKWORK,Letter of Credit,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,4.6,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayshree Aromatics Ltd.,BRICKWORK,Term Loan,C,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,2.37,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
K P Solvex Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,1.0,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
K P Solvex Pvt. Ltd.,BRICKWORK,Term Loan,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,11.0,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Kannappan Textile Mill Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,0.6,Textiles,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Kannappan Textile Mill Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,1.0,Textiles,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Kannappan Textile Mill Pvt. Ltd.,BRICKWORK,Term Loan,C,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,4.23,Textiles,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Kochar Infotech Ltd.,CRISIL,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,1.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Kochar Infotech Ltd.,CRISIL,Fund-Based,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,0.99,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Kochar Infotech Ltd.,CRISIL,Term Loan,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,1.54,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
N C C Urban Infrastructure Ltd.,CRISIL,Term Loan,BB+,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,40.0,Construction,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Placero International Pvt. Ltd.,CRISIL,Fund-Based,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,4.0,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Placero International Pvt. Ltd.,CRISIL,Term Loan,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,25.0,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Prabhu Poly Color Ltd. (2004),ICRA,Non-Fund-Based,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,0.25,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Prabhu Poly Color Ltd. (2004),ICRA,NCD/Bond,B-/A4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,0.03,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Prabhu Poly Color Ltd. (2004),ICRA,Term Loan,B-,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,3.02,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Prem Jain Ispat Udyog Pvt. Ltd.,CRISIL,Term Loan,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,1.42,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Prem Jain Ispat Udyog Pvt. Ltd.,CRISIL,Term Loan,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,3.58,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Proodle Hospitality Services Pvt. Ltd.,CARE,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,,Healthcare,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Proodle Hospitality Services Pvt. Ltd.,CARE,Term Loan,B-,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,,Healthcare,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
R A C Extrusions Ltd.,BRICKWORK,Term Loan,C,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,4.95,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Rangoli Industries Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,0.43,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Rashmi Ispat Pvt. Ltd.,ACUITE,Letter of Credit,A 4+,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,3.0,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Rashmi Ispat Pvt. Ltd.,ACUITE,Term Loan,BB+,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,25.0,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Rashmi Ispat Pvt. Ltd.,ACUITE,Term Loan,BBB,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,9.38,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Realply Industries Pvt. Ltd.,CRISIL,Letter of Credit,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,24.0,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Realply Industries Pvt. Ltd.,CRISIL,Term Loan,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,1.13,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Relay Express Pvt. Ltd.,CARE,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rotech Healthcare Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,1.75,Healthcare,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Rotech Healthcare Pvt. Ltd.,CRISIL,Term Loan,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,0.23,Healthcare,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Rotech Healthcare Pvt. Ltd.,CRISIL,Term Loan,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,28.02,Healthcare,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Rotocast Industries Ltd.,CRISIL,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,0.4,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Rotocast Industries Ltd.,CRISIL,Letter of Credit,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,1.5,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Rotocast Industries Ltd.,CRISIL,Term Loan,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,0.1,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
