Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Call Week,ACER_Pitch_v2
Nandan Saha Steel Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,16.2,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Narendra Tea Co. Pvt. Ltd.,ICRA,Term Loan,B+,29-Apr-2026,LOW,MEDIUM,2026-10-26,October 2026,57,5.0,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Neco Heavy Engg. & Castings Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,5.0,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Nuevo Polymers Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,29-Apr-2026,LOW,MEDIUM,2026-10-26,October 2026,57,35.0,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Oshina Expo Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,1.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
P S K Infrastructures & Projects Pvt. Ltd.,ICRA,Non-Fund-Based,B+,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,184.0,Construction,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Pan Synthetics Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,28.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Pan Synthetics Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,8.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Pan Synthetics Pvt. Ltd.,ICRA,Term Loan,B+,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,6.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Para Products Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Para Products Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,10.0,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Piccadily Holiday Resorts Ltd.,ICRA,Term Loan,B+,29-Apr-2026,LOW,MEDIUM,2026-10-26,October 2026,57,28.0,Hotels/Tourism,D365,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Plasmix Pvt. Ltd.,ICRA,Bank Guarantee,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,2.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Plasmix Pvt. Ltd.,ICRA,Fund-Based,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,2.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Plasmix Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,1.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Prasuna Vamsikrishna Spg. Mills Pvt. Ltd.,ICRA,Non-Fund-Based,A 4+,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,0.2,Other,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Prasuna Vamsikrishna Spg. Mills Pvt. Ltd.,ICRA,Term Loan,A 4+,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,,Other,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Premier Polyfilm Ltd.,ICRA,Letter of Credit,A 2,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,14.25,Other,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Premier Polyfilm Ltd.,ICRA,Letter of Credit,A 2,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,,Other,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Premier Polyfilm Ltd.,ICRA,NCD/Bond,BBB+/A2,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,25.5,Other,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Premier Polyfilm Ltd.,ICRA,NCD/Bond,BBB+/A2,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,6.04,Other,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Premier Polyfilm Ltd.,ICRA,Term Loan,BBB+,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,13.21,Other,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Q I Network Enterprise Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,8.0,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Q I Network Enterprise Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,8.0,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
R K G International Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,8.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
R L J Polyfab Ltd.,ICRA,Non-Fund-Based,A 4,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,1.25,Other,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
R L J Polyfab Ltd.,ICRA,Term Loan,B+,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,4.54,Other,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
R P A Unibakes Pvt. Ltd.,ICRA,NCD/Bond,BB+/A4+,29-Apr-2026,LOW,MEDIUM,2026-10-26,October 2026,57,13.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
R P A Unibakes Pvt. Ltd.,ICRA,NCD/Bond,BB+/A4+,29-Apr-2026,LOW,MEDIUM,2026-10-26,October 2026,57,0.24,Other,D365,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
R P A Unibakes Pvt. Ltd.,ICRA,Term Loan,BB+,29-Apr-2026,LOW,MEDIUM,2026-10-26,October 2026,57,67.76,Other,D365,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Radheya Machining Ltd.,ICRA,Term Loan,B+,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,11.13,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Ratnadeep Metal & Tubes Ltd.,IND-RA,NCD/Bond,BB-/A4+,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,63.0,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Get ahead of renewal — ACER can begin the process now.
