Company Name,Agency,Instrument Type,Rating,Rating Date,Escalates To,Escalation Date,Call Week,Amount Cr,Sector,Why Target,ACER Pitch Angle,September_Action,Priority_Score
Bhushan Tubes Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),2.0,Steel & Metals,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Brocade India Polytex Ltd.,CRISIL,Fund-Based,B,13-Jan-2026,HOT,2026-10-10,Oct Wk2 (Oct 8-14),2.0,Other,INC rating hits HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Centurion Remedies Pvt. Ltd.,CRISIL,Letter of Credit,A 4,12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),2.0,Other,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Centurion Remedies Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.93,Other,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Prachi (India) Pvt. Ltd.,BRICKWORK,Term Loan,C,09-Apr-2026,MEDIUM,2026-10-06,Oct Wk1 (Oct 1-7),1.88,Other,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Fibro Plastichem (India) Pvt. Ltd.,CRISIL,Term Loan,B,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),1.87,Chemicals/Pharma,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Sree Astalaxmi Spinning Mills Pvt. Ltd.,CARE,Term Loan,B-,08-Apr-2026,MEDIUM,2026-10-05,Oct Wk1 (Oct 1-7),1.84,Textiles,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Partap Fabrics Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,06-Apr-2026,MEDIUM,2026-10-03,Oct Wk1 (Oct 1-7),1.8,Textiles,INC rating hits MEDIUM threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Alom Extrusions Ltd.,ACUITE,Bank Guarantee,A 4,09-Apr-2026,MEDIUM,2026-10-06,Oct Wk1 (Oct 1-7),1.75,Other,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Samrakshana Electricals Ltd.,CRISIL,Bank Guarantee,A 4,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),1.75,Energy,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Fibro Plastichem (India) Pvt. Ltd.,CRISIL,Letter of Credit,A 4,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),1.6,Chemicals/Pharma,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Anand Motor Agencies Ltd.,CARE,Term Loan,B+,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),1.59,Automobiles,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Shripaper Product (Indore) Pvt. Ltd.,BRICKWORK,Term Loan,C,12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.53,Paper/Packaging,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Carboline (India) Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,07-Apr-2026,MEDIUM,2026-10-04,Oct Wk1 (Oct 1-7),1.5,Automobiles,INC rating hits MEDIUM threshold on 2026-10-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Aastrid Life Sciences Pvt. Ltd.,CARE,Letter of Credit,A 4,13-Jan-2026,HOT,2026-10-10,Oct Wk2 (Oct 8-14),1.5,Healthcare,INC rating hits HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
I M S Mercantile Pvt. Ltd.,CRISIL,Fund-Based,BBB-,12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.5,Construction,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
S S Chauhans Construction Pvt. Ltd.,BRICKWORK,Term Loan,C,07-Apr-2026,MEDIUM,2026-10-04,Oct Wk1 (Oct 1-7),1.48,Construction,INC rating hits MEDIUM threshold on 2026-10-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Mahajan Overseas Pvt. Ltd.,BRICKWORK,Term Loan,C,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),1.47,Other,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Grip Engineers Pvt. Ltd.,ACUITE,Term Loan,BB-,13-Jan-2026,HOT,2026-10-10,Oct Wk2 (Oct 8-14),1.41,Manufacturing,INC rating hits HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Encore Projects Pvt. Ltd.,CARE,Bank Guarantee,A 4,08-Apr-2026,MEDIUM,2026-10-05,Oct Wk1 (Oct 1-7),1.4,Construction,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Encore Projects Pvt. Ltd.,CARE,NCD/Bond,B-/A4,08-Apr-2026,MEDIUM,2026-10-05,Oct Wk1 (Oct 1-7),1.35,Construction,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Jalnidhi Bitumen Specialities Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,06-Apr-2026,MEDIUM,2026-10-03,Oct Wk1 (Oct 1-7),1.35,BFSI,INC rating hits MEDIUM threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Everest Sea Foods Exports Pvt. Ltd.,CARE,Term Loan,B-,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),1.33,Agro/Food,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Sree Durga Fibre Products Private Limited,Infomerics,Long Term/Short Term (Proposed),IVR BB+/IVR A4+; (INC); (Downgraded),12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.32,Textiles,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Sree Durga Fibre Products Private Limited,Infomerics,Long Term/Short Term (Proposed),IVR BB+/IVR A4+; (INC); (Downgraded),12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.32,Textiles,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
M J Grain Products Pvt. Ltd.,BRICKWORK,Term Loan,C,06-Apr-2026,MEDIUM,2026-10-03,Oct Wk1 (Oct 1-7),1.3,Agro/Food,INC rating hits MEDIUM threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Jayachandran Industries Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,MEDIUM,2026-10-06,Oct Wk1 (Oct 1-7),1.25,Manufacturing,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Mel Systems & Services Ltd.,ACUITE,Term Loan,B-,09-Apr-2026,MEDIUM,2026-10-06,Oct Wk1 (Oct 1-7),1.25,Other,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Arti Silk Mills Pvt. Ltd.,CARE,NCD/Bond,B/A4,12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.25,Textiles,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Supermint Exports Pvt. Ltd.,BRICKWORK,Term Loan,C,12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.19,Logistics,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
A & T Infracon Pvt. Ltd.,IND-RA,Term Loan,BBB-,08-Apr-2026,MEDIUM,2026-10-05,Oct Wk1 (Oct 1-7),1.1,Construction,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Universal Seaport Pvt. Ltd.,CARE,Fund-Based,B,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),1.1,Logistics,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Mobile Communication (India) Pvt. Ltd.,ACUITE,Term Loan,BB-,13-Jan-2026,HOT,2026-10-10,Oct Wk2 (Oct 8-14),1.02,IT/Technology,INC rating hits HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Shruti Fashions Pvt. Ltd.,CARE,Term Loan,B-,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),1.01,Textiles,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Alfa Flexitubes Pvt. Ltd.,CARE,Term Loan,B-,08-Apr-2026,MEDIUM,2026-10-05,Oct Wk1 (Oct 1-7),1.0,Steel & Metals,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Biop Steels & Power Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,07-Apr-2026,MEDIUM,2026-10-04,Oct Wk1 (Oct 1-7),1.0,Steel & Metals,INC rating hits MEDIUM threshold on 2026-10-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Claris Ltd.,ACUITE,Bank Guarantee,A 4,08-Apr-2026,MEDIUM,2026-10-05,Oct Wk1 (Oct 1-7),1.0,Other,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Just Textiles Ltd.,CRISIL,Letter of Credit,A 4,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),1.0,Construction,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Kurseong Computer Sales Pvt. Ltd.,CARE,Bank Guarantee,A 4,09-Apr-2026,MEDIUM,2026-10-06,Oct Wk1 (Oct 1-7),1.0,Other,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
R M Drip & Sprinklers Systems Ltd.,BRICKWORK,Letter of Credit,A 4,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),1.0,Paper/Packaging,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Shimnit India Pvt. Ltd.,CRISIL,Letter of Credit,A 4,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),1.0,Other,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Shiv Gorakh Timber Pvt. Ltd.,ACUITE,Term Loan,C,09-Apr-2026,MEDIUM,2026-10-06,Oct Wk1 (Oct 1-7),1.0,Other,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Slidewell Meilleur-Tech Pvt. Ltd.,CRISIL,Fund-Based,B,09-Apr-2026,MEDIUM,2026-10-06,Oct Wk1 (Oct 1-7),1.0,IT/Technology,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Thenpandian Spinning Mills India Pvt. Ltd.,IND-RA,Non-Fund-Based,A 4+,06-Apr-2026,MEDIUM,2026-10-03,Oct Wk1 (Oct 1-7),1.0,Textiles,INC rating hits MEDIUM threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Trishul Exotic Pvt. Ltd.,CRISIL,Term Loan,B,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),1.0,Other,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Bellona Paper Mill Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.0,Paper/Packaging,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Brocade India Polytex Ltd.,CRISIL,Letter of Credit,A 4,13-Jan-2026,HOT,2026-10-10,Oct Wk2 (Oct 8-14),1.0,Other,INC rating hits HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Deepak Gupta Memorial Foundation,Infomerics,Short Term Bank Facilities,IVR A4+ (INC)(Downgraded),13-Jan-2026,HOT,2026-10-10,Oct Wk2 (Oct 8-14),1.0,Other,INC rating hits HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Rankas Texfab Pvt. Ltd.,CRISIL,Letter of Credit,A 4,12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.0,Other,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Eminent Trade & Export Pvt. Ltd.,CRISIL,Term Loan,B,12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),0.97,Logistics,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
