Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Call Week,Agency_Count,Agencies
S S G Pharma Pvt. Ltd.,ACUITE,Term Loan,B-,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,7.0,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk1 (Oct 1-7),2,ACUITE + CRISIL
Su-Solartech Systems Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,7.0,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,ACUITE + CRISIL
J P L Industries Ltd.,CARE,Fund-Based,B+,14-Apr-2026,LOW,MEDIUM,2026-10-11,October 2026,72,6.0,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,CARE + CRISIL
V R G Industries Pvt. Ltd.,ACUITE,Term Loan,B-,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,6.0,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk4 (Oct 22-31),2,ACUITE + IND-RA
Suyash Chemical & Fertilizer Pvt. Ltd.,BRICKWORK,Fund-Based,B+,06-Apr-2026,LOW,MEDIUM,2026-10-03,October 2026,80,5.8,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CARE
Suyash Chemical & Fertilizer Pvt. Ltd.,BRICKWORK,Term Loan,B+,06-Apr-2026,LOW,MEDIUM,2026-10-03,October 2026,80,5.27,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CARE
Filteration Engineers (India) Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,14-Apr-2026,LOW,MEDIUM,2026-10-11,October 2026,72,5.25,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk2 (Oct 8-14),2,ACUITE + CRISIL
S V R Laboratories Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,5.1,Healthcare,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk3 (Oct 15-21),2,CRISIL + ICRA
Apurvakriti Infrastructure Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,5.0,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk1 (Oct 1-7),2,ACUITE + CARE
Apurvakriti Infrastructure Pvt. Ltd.,CARE,Bank Guarantee,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,5.0,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk1 (Oct 1-7),2,ACUITE + CARE
Arya Steels Rolling (India) Pvt. Ltd.,CRISIL,Letter of Credit,A 4,21-Apr-2026,LOW,MEDIUM,2026-10-18,October 2026,65,5.0,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk3 (Oct 15-21),2,CARE + CRISIL
Claystone Granito Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,23-Apr-2026,LOW,MEDIUM,2026-10-20,October 2026,63,4.9,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk3 (Oct 15-21),2,CRISIL + ICRA
Envirad Projects Pvt. Ltd.,CARE,NCD/Bond,B+/A4,23-Apr-2026,LOW,MEDIUM,2026-10-20,October 2026,63,4.9,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk3 (Oct 15-21),2,CARE + CRISIL
Su-Solartech Systems Pvt. Ltd.,ACUITE,Term Loan,A 4,23-Apr-2026,LOW,MEDIUM,2026-10-20,October 2026,63,4.5,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk3 (Oct 15-21),2,ACUITE + CRISIL
Vardhman Rice Exports Pvt. Ltd.,ACUITE,Term Loan,B-,22-Apr-2026,LOW,MEDIUM,2026-10-19,October 2026,64,4.5,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk3 (Oct 15-21),2,ACUITE + CRISIL
Special Ceramics Pvt. Ltd.,ACUITE,Term Loan,B-,15-Apr-2026,LOW,MEDIUM,2026-10-12,October 2026,71,4.39,Other,D365,INC rating hits MEDIUM threshold on 2026-10-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk2 (Oct 8-14),2,ACUITE + CRISIL
Anup Malleables Ltd.,CARE,Term Loan,B-,16-Apr-2026,LOW,MEDIUM,2026-10-13,October 2026,70,4.27,Media/Retail,D365,INC rating hits MEDIUM threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,CARE + CRISIL
Supermint Exports Pvt. Ltd.,CARE,NCD/Bond,B/A4,08-Apr-2026,LOW,MEDIUM,2026-10-05,October 2026,78,4.11,Logistics,D365,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CARE
Anvitha Life Care Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,4.0,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk1 (Oct 1-7),2,CARE + CRISIL
Sree Mangayarkarasi Mills Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,07-Apr-2026,LOW,MEDIUM,2026-10-04,October 2026,79,4.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CARE
Sree Mangayarkarasi Mills Pvt. Ltd.,CARE,Letter of Credit,A 4,13-Apr-2026,LOW,MEDIUM,2026-10-10,October 2026,73,4.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,BRICKWORK + CARE
Su-Solartech Systems Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,4.0,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,ACUITE + CRISIL
Harbir Automobile Pvt. Ltd.,CARE,Term Loan,B+,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,3.58,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk3 (Oct 15-21),2,CARE + CRISIL
M G T Motors Pvt. Ltd.,ACUITE,Fund-Based,A 4,16-Apr-2026,LOW,MEDIUM,2026-10-13,October 2026,70,3.5,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk2 (Oct 8-14),2,ACUITE + CRISIL
Hemodiaz Life Sciences Pvt. Ltd.,CARE,Letter of Credit,A 4,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,3.4,Healthcare,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,BRICKWORK + CARE
Agarwal Toughened Glass India Ltd.,CRISIL,Term Loan,B,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,3.25,Other,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,CARE + CRISIL
T C Motors Pvt. Ltd.,CARE,Term Loan,B-,08-Apr-2026,LOW,MEDIUM,2026-10-05,October 2026,78,3.21,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk1 (Oct 1-7),2,CARE + CRISIL
Anup Malleables Ltd.,CARE,Bank Guarantee,A 4,16-Apr-2026,LOW,MEDIUM,2026-10-13,October 2026,70,3.2,Media/Retail,D365,INC rating hits MEDIUM threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,CARE + CRISIL
M B R Flexibles Ltd.,ICRA,Term Loan,B+,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,3.09,Other,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk2 (Oct 8-14),2,CRISIL + ICRA
Anand Motor Agencies Ltd.,CARE,Letter of Credit,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,3.0,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk1 (Oct 1-7),2,CARE + IND-RA
Arya Steels Rolling (India) Pvt. Ltd.,CARE,Bank Guarantee,BB-,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,3.0,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk1 (Oct 1-7),2,CARE + CRISIL
M B R Flexibles Ltd.,ICRA,Non-Fund-Based,A 4,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,3.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk2 (Oct 8-14),2,CRISIL + ICRA
Jai Gears Pvt. Ltd.,CRISIL,Letter of Credit,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,3.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk3 (Oct 15-21),2,CARE + CRISIL
Su-Solartech Systems Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,23-Apr-2026,LOW,MEDIUM,2026-10-20,October 2026,63,3.0,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk3 (Oct 15-21),2,ACUITE + CRISIL
Natraj Electro Casting Pvt. Ltd.,CARE,NCD/Bond,B-/A4,14-Apr-2026,LOW,MEDIUM,2026-10-11,October 2026,72,2.9,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,CARE + CRISIL
Vardhman Rice Exports Pvt. Ltd.,CRISIL,Term Loan,B,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,2.83,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,ACUITE + CRISIL
J P L Industries Ltd.,CARE,Term Loan,B+,14-Apr-2026,LOW,MEDIUM,2026-10-11,October 2026,72,2.61,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,CARE + CRISIL
Suyash Chemical & Fertilizer Pvt. Ltd.,CARE,Term Loan,B,16-Apr-2026,LOW,MEDIUM,2026-10-13,October 2026,70,2.61,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,BRICKWORK + CARE
Sree Mangayarkarasi Mills Pvt. Ltd.,BRICKWORK,Term Loan,C,07-Apr-2026,LOW,MEDIUM,2026-10-04,October 2026,79,2.48,Other,D365,INC rating hits MEDIUM threshold on 2026-10-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CARE
Suyash Chemical & Fertilizer Pvt. Ltd.,CARE,Bank Guarantee,B,16-Apr-2026,LOW,MEDIUM,2026-10-13,October 2026,70,2.37,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,BRICKWORK + CARE
R A C Papers Ltd.,CARE,Term Loan,C,22-Apr-2026,LOW,MEDIUM,2026-10-19,October 2026,64,2.3,Paper/Packaging,D365,INC rating hits MEDIUM threshold on 2026-10-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk3 (Oct 15-21),2,BRICKWORK + CARE
Sree Mangayarkarasi Mills Pvt. Ltd.,CARE,Term Loan,B-,13-Apr-2026,LOW,MEDIUM,2026-10-10,October 2026,73,2.27,Other,D365,INC rating hits MEDIUM threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,BRICKWORK + CARE
Vardhman Rice Exports Pvt. Ltd.,CRISIL,Fund-Based,B,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,2.17,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,ACUITE + CRISIL
Archon Powerinfra India Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,2.0,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk1 (Oct 1-7),2,ACUITE + CRISIL
Balaji Agro Pvt. Ltd.,ACUITE,Letter of Credit,A 4,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,2.0,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk2 (Oct 8-14),2,ACUITE + CRISIL
Balaji Agro Pvt. Ltd.,CRISIL,Letter of Credit,A 4,21-Apr-2026,LOW,MEDIUM,2026-10-18,October 2026,65,2.0,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk3 (Oct 15-21),2,ACUITE + CRISIL
Jai Gears Pvt. Ltd.,CRISIL,Fund-Based,B,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,2.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk3 (Oct 15-21),2,CARE + CRISIL
Agarwal Toughened Glass India Ltd.,CRISIL,Fund-Based,B,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,2.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,CARE + CRISIL
Su-Solartech Systems Pvt. Ltd.,CRISIL,Fund-Based,B,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,2.0,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,ACUITE + CRISIL
S V R Laboratories Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,1.9,Healthcare,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk3 (Oct 15-21),2,CRISIL + ICRA
Special Ceramics Pvt. Ltd.,ACUITE,Term Loan,B-,15-Apr-2026,LOW,MEDIUM,2026-10-12,October 2026,71,1.81,Other,D365,INC rating hits MEDIUM threshold on 2026-10-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk2 (Oct 8-14),2,ACUITE + CRISIL
Anand Motor Agencies Ltd.,CARE,Term Loan,B+,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,1.59,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk1 (Oct 1-7),2,CARE + IND-RA
Natraj Electro Casting Pvt. Ltd.,CARE,Bank Guarantee,A 4,14-Apr-2026,LOW,MEDIUM,2026-10-11,October 2026,72,1.54,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,CARE + CRISIL
Natraj Electro Casting Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,1.53,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk3 (Oct 15-21),2,CARE + CRISIL
Balaji Agro Pvt. Ltd.,CRISIL,Letter of Credit,A 4,21-Apr-2026,LOW,MEDIUM,2026-10-18,October 2026,65,1.5,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk3 (Oct 15-21),2,ACUITE + CRISIL
Su-Solartech Systems Pvt. Ltd.,ACUITE,Letter of Credit,A 4,23-Apr-2026,LOW,MEDIUM,2026-10-20,October 2026,63,1.5,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk3 (Oct 15-21),2,ACUITE + CRISIL
Su-Solartech Systems Pvt. Ltd.,ACUITE,Term Loan,B-,23-Apr-2026,LOW,MEDIUM,2026-10-20,October 2026,63,1.5,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk3 (Oct 15-21),2,ACUITE + CRISIL
M J Grain Products Pvt. Ltd.,BRICKWORK,Term Loan,C,06-Apr-2026,LOW,MEDIUM,2026-10-03,October 2026,80,1.3,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CRISIL
Balarka Fabricon Pvt. Ltd.,CARE,Term Loan,B-,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,1.01,Textiles,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk4 (Oct 22-31),2,BRICKWORK + CARE
K P Solvex Pvt. Ltd.,CARE,Bank Guarantee,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,1.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk3 (Oct 15-21),2,BRICKWORK + CARE
Med Freshe Pvt. Ltd.,CARE,Term Loan,B+,21-Apr-2026,LOW,MEDIUM,2026-10-18,October 2026,65,1.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk3 (Oct 15-21),2,CARE + CRISIL
Balarka Fabricon Pvt. Ltd.,CARE,Bank Guarantee,A 4,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,1.0,Textiles,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk4 (Oct 22-31),2,BRICKWORK + CARE
M B R Flexibles Ltd.,ICRA,NCD/Bond,B+/A4,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,0.89,Other,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk2 (Oct 8-14),2,CRISIL + ICRA
Kiri Oilfield Services Pvt. Ltd.,CRISIL,Fund-Based,BBB-,15-Apr-2026,LOW,MEDIUM,2026-10-12,October 2026,71,0.88,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk2 (Oct 8-14),2,CARE + CRISIL
K P Solvex Pvt. Ltd.,CARE,Fund-Based,B,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,0.78,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk3 (Oct 15-21),2,BRICKWORK + CARE
