Company Name,Instrument,Amount (Cr),Rating,Rating Date,Days Since Rating,Urgency,Sector,State,Current Rater,Why Target,ACER Pitch Angle
N K Agro Exports (India) Pvt. Ltd.,Non-government debt,90.0,BB-/A4,2026-04-02,83,LOW,Agro/Food,Unknown,CARE,CARE NCD INC 83 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 83 days. ACER can restore active NCD status.
Vista Information Systems Pvt. Ltd.,Non-government debt,17.9,BBB/A3,2026-04-06,79,LOW,Other,Unknown,CARE,CARE NCD INC 79 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 79 days. ACER can restore active NCD status.
Design & Manufacturing Vista Electronics Pvt. Ltd.,Non-government debt,20.0,BBB/A3,2026-04-06,79,LOW,Manufacturing,Unknown,CARE,CARE NCD INC 79 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 79 days. ACER can restore active NCD status.
Kundana Techno Tex Pvt. Ltd.,Non-government debt,2.0,BBB-/A3,2026-04-07,78,LOW,IT/Technology,Unknown,CARE,CARE NCD INC 78 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 78 days. ACER can restore active NCD status.
Omnitech Engineering Ltd.,Non-government debt,,BBB-/A3,2026-04-07,78,LOW,Manufacturing,Unknown,CARE,CARE NCD INC 78 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 78 days. ACER can restore active NCD status.
Alfa Flexitubes Pvt. Ltd.,Non-government debt,8.5,B-/A4,2026-04-08,77,LOW,Steel & Metals,Unknown,CARE,CARE NCD INC 77 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 77 days. ACER can restore active NCD status.
Encore Projects Pvt. Ltd.,Non-government debt,1.35,B-/A4,2026-04-08,77,LOW,Other,Unknown,CARE,CARE NCD INC 77 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 77 days. ACER can restore active NCD status.
Essem Auto Electricals Pvt. Ltd.,Non-government debt,,BB+/A4,2026-04-08,77,LOW,Energy,Unknown,CARE,CARE NCD INC 77 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 77 days. ACER can restore active NCD status.
Machine Tools (India) Ltd.,Non-government debt,8.5,B-/A4,2026-04-08,77,LOW,Manufacturing,Unknown,CARE,CARE NCD INC 77 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 77 days. ACER can restore active NCD status.
Supermint Exports Pvt. Ltd.,Non-government debt,4.11,B/A4,2026-04-08,77,LOW,Logistics,Unknown,CARE,CARE NCD INC 77 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 77 days. ACER can restore active NCD status.
Alfa Flexitubes Pvt. Ltd.,Non-government debt,6.0,B-/A4,2026-04-08,77,LOW,Steel & Metals,Unknown,CARE,CARE NCD INC 77 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 77 days. ACER can restore active NCD status.
Rawalwasia Textile Inds. Pvt. Ltd.,Non-government debt,13.0,B-/A4,2026-04-08,77,LOW,Textiles,Unknown,CARE,CARE NCD INC 77 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 77 days. ACER can restore active NCD status.
Savair Energy Ltd.,Non-government debt,47.0,D,2026-04-09,76,LOW,Energy,Unknown,CARE,CARE NCD INC 76 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 76 days. ACER can restore active NCD status.
Aries Corporate Services Pvt. Ltd.,Non-government debt,13.0,B-/A4,2026-04-09,76,LOW,Other,Unknown,CARE,CARE NCD INC 76 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 76 days. ACER can restore active NCD status.
Etco Denim Pvt. Ltd.,Non-government debt,112.99,D,2026-04-09,76,LOW,Other,Unknown,CARE,CARE NCD INC 76 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 76 days. ACER can restore active NCD status.
Gowthami Solvent Oils Pvt. Ltd.,Non-government debt,3.0,BB/A4,2026-04-09,76,LOW,Chemicals/Pharma,Unknown,CARE,CARE NCD INC 76 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 76 days. ACER can restore active NCD status.
Vijai Electricals Ltd.,Non-government debt,61.0,BB-/A4,2026-04-10,75,LOW,Energy,Unknown,CARE,CARE NCD INC 75 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 75 days. ACER can restore active NCD status.
Vijai Electricals Ltd.,Non-government debt,285.78,BB-/A4,2026-04-10,75,LOW,Energy,Unknown,CARE,CARE NCD INC 75 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 75 days. ACER can restore active NCD status.
Star Engineers (India) Pvt. Ltd.,Non-government debt,9.0,BB/A4,2026-04-10,75,LOW,Manufacturing,Unknown,CARE,CARE NCD INC 75 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 75 days. ACER can restore active NCD status.
Oswal Lumbers Pvt. Ltd.,Non-government debt,27.0,B/A4,2026-04-10,75,LOW,Other,Unknown,CARE,CARE NCD INC 75 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 75 days. ACER can restore active NCD status.
C S H Power Himoinsa Pvt. Ltd.,Non-government debt,5.0,A 4,2026-04-10,75,LOW,Energy,Unknown,CARE,CARE NCD INC 75 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 75 days. ACER can restore active NCD status.
Relemac Technologies Pvt. Ltd.,Non-government debt,8.5,A 4,2026-04-10,75,LOW,IT/Technology,Unknown,CARE,CARE NCD INC 75 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 75 days. ACER can restore active NCD status.
Bagpoly International Pvt. Ltd.,Non-government debt,0.15,B-/A4,2026-04-13,72,LOW,Other,Unknown,CARE,CARE NCD INC 72 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 72 days. ACER can restore active NCD status.
Bagpoly International Pvt. Ltd.,Non-government debt,7.8,B-/A4,2026-04-13,72,LOW,Other,Unknown,CARE,CARE NCD INC 72 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 72 days. ACER can restore active NCD status.
S P G V Petrochem (India) Pvt. Ltd.,Non-government debt,20.0,D,2026-04-13,72,LOW,Chemicals/Pharma,Unknown,CARE,CARE NCD INC 72 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 72 days. ACER can restore active NCD status.
S P G V Petrochem (India) Pvt. Ltd.,Non-government debt,4.8,D,2026-04-13,72,LOW,Chemicals/Pharma,Unknown,CARE,CARE NCD INC 72 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 72 days. ACER can restore active NCD status.
Keya Foods Intl. Pvt. Ltd.,Non-government debt,10.0,BB-/A4,2026-04-13,72,LOW,Agro/Food,Unknown,CARE,CARE NCD INC 72 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 72 days. ACER can restore active NCD status.
Natraj Electro Casting Pvt. Ltd.,Non-government debt,2.9,B-/A4,2026-04-14,71,LOW,Steel & Metals,Unknown,CARE,CARE NCD INC 71 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 71 days. ACER can restore active NCD status.
Mittapally Agro Products Pvt. Ltd.,Non-government debt,32.5,D,2026-04-14,71,LOW,Agro/Food,Unknown,CARE,CARE NCD INC 71 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 71 days. ACER can restore active NCD status.
Kniss Laboratories Pvt. Ltd.,Non-government debt,3.5,D,2026-04-15,70,LOW,Healthcare,Unknown,CARE,CARE NCD INC 70 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 70 days. ACER can restore active NCD status.
Shree Hari Infraprojects Pvt. Ltd.,Non-government debt,73.5,BB/A4,2026-04-16,69,LOW,Construction,Unknown,CARE,CARE NCD INC 69 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 69 days. ACER can restore active NCD status.
Vimal Coal Pvt. Ltd.,Non-government debt,39.96,BB-/A4,2026-04-16,69,LOW,Energy,Unknown,CARE,CARE NCD INC 69 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 69 days. ACER can restore active NCD status.
Shree Hari Infraprojects Pvt. Ltd.,Non-government debt,6.5,BB/A4,2026-04-16,69,LOW,Construction,Unknown,CARE,CARE NCD INC 69 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 69 days. ACER can restore active NCD status.
Vimal Coal Pvt. Ltd.,Non-government debt,50.0,BB-/A4,2026-04-16,69,LOW,Energy,Unknown,CARE,CARE NCD INC 69 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 69 days. ACER can restore active NCD status.
Vimal Coal Pvt. Ltd.,Non-government debt,10.0,BB-/A4,2026-04-16,69,LOW,Energy,Unknown,CARE,CARE NCD INC 69 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 69 days. ACER can restore active NCD status.
Shree Hari Infraprojects Pvt. Ltd.,Non-government debt,323.0,BB/A4,2026-04-16,69,LOW,Construction,Unknown,CARE,CARE NCD INC 69 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 69 days. ACER can restore active NCD status.
Flexituff Ventures Intl. Ltd.,Non-government debt,251.17,D,2026-04-17,68,LOW,Other,Unknown,CARE,CARE NCD INC 68 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 68 days. ACER can restore active NCD status.
New Modern Technomech Pvt. Ltd.,Non-government debt,45.0,C/A4,2026-04-21,64,LOW,IT/Technology,Unknown,CARE,CARE NCD INC 64 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 64 days. ACER can restore active NCD status.
Vipul Motors Pvt. Ltd.,Non-government debt,45.0,B/A4,2026-04-22,63,LOW,Automobiles,Unknown,CARE,CARE NCD INC 63 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 63 days. ACER can restore active NCD status.
Clrk Industries Pvt. Ltd.,Non-government debt,0.5,BB-/A4,2026-04-22,63,LOW,Other,Unknown,CARE,CARE NCD INC 63 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 63 days. ACER can restore active NCD status.
Envirad Projects Pvt. Ltd.,Non-government debt,30.1,B+/A4,2026-04-23,62,LOW,Other,Unknown,CARE,CARE NCD INC 62 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 62 days. ACER can restore active NCD status.
C M Auto Sales Pvt. Ltd.,Non-government debt,4.5,B+/A4,2026-04-23,62,LOW,Automobiles,Unknown,CARE,CARE NCD INC 62 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 62 days. ACER can restore active NCD status.
Empire Alcobrev Pvt. Ltd.,Non-government debt,5.0,B+/A4,2026-04-23,62,LOW,Other,Unknown,CARE,CARE NCD INC 62 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 62 days. ACER can restore active NCD status.
Envirad Projects Pvt. Ltd.,Non-government debt,4.9,B+/A4,2026-04-23,62,LOW,Other,Unknown,CARE,CARE NCD INC 62 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 62 days. ACER can restore active NCD status.
Corodex Infrastructure Pvt. Ltd.,Non-government debt,14.0,D,2026-04-24,61,LOW,Construction,Unknown,CARE,CARE NCD INC 61 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 61 days. ACER can restore active NCD status.
M S Support Services Ltd.,Non-government debt,3.75,B-/A4,2026-04-24,61,LOW,Logistics,Unknown,CARE,CARE NCD INC 61 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 61 days. ACER can restore active NCD status.
Shiva Industrial Security Agency (Gujarat) Ltd.,Non-government debt,14.0,D,2026-04-27,58,LOW,Manufacturing,Gujarat,CARE,CARE NCD INC 58 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 58 days. ACER can restore active NCD status.
Spansules Pharmatech Pvt. Ltd.,Non-government debt,34.63,BB-/A4,2026-04-27,58,LOW,Chemicals/Pharma,Unknown,CARE,CARE NCD INC 58 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 58 days. ACER can restore active NCD status.
Spansules Formulations India Pvt. Ltd.,Non-government debt,24.13,BB-/A4,2026-04-27,58,LOW,Other,Unknown,CARE,CARE NCD INC 58 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 58 days. ACER can restore active NCD status.
Rawmet Resources Pvt. Ltd.,Non-government debt,7.0,BB-/A4,2026-04-27,58,LOW,Other,Unknown,CARE,CARE NCD INC 58 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 58 days. ACER can restore active NCD status.
Trisquare Switchgears Pvt. Ltd.,Non-government debt,20.0,BB-/A4,2026-04-28,57,LOW,Other,Unknown,CARE,CARE NCD INC 57 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 57 days. ACER can restore active NCD status.
K B S C Auto Pvt. Ltd.,Non-government debt,0.5,B+/A4,2026-04-28,57,LOW,Automobiles,Unknown,CARE,CARE NCD INC 57 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 57 days. ACER can restore active NCD status.
Agri-Best India Ltd.,Non-government debt,10.0,D,2026-04-29,56,LOW,Other,Unknown,CARE,CARE NCD INC 56 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 56 days. ACER can restore active NCD status.
Paramount Blankets Pvt. Ltd.,Non-government debt,1.0,D,2026-04-29,56,LOW,Other,Unknown,CARE,CARE NCD INC 56 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 56 days. ACER can restore active NCD status.
Vikram Roller Flour Mills Ltd.,Non-government debt,47.5,B-/A4,2026-04-29,56,LOW,Agro/Food,Unknown,CARE,CARE NCD INC 56 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 56 days. ACER can restore active NCD status.
Bahl Builders Pvt. Ltd.,Non-government debt,30.0,BB-/A4,2026-04-30,55,LOW,Construction,Unknown,CARE,CARE NCD INC 55 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 55 days. ACER can restore active NCD status.
Bahl Builders Pvt. Ltd.,Non-government debt,5.0,BB-/A4,2026-04-30,55,LOW,Construction,Unknown,CARE,CARE NCD INC 55 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 55 days. ACER can restore active NCD status.
Libra International Ltd.,Non-government debt,2.55,B/A4,2026-05-04,51,LOW,Other,Unknown,CARE,CARE NCD INC 51 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 51 days. ACER can restore active NCD status.
