Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalation_Date,Calendar_Period,Call Week,Tier_Rank,Priority_Tier,Amt_num,Amount_Cr_Display,Sector,NCD_Flag,Source,Why Target,ACER Pitch Angle,Calendar_Pool,Target_Call_Month
Deepak Gupta Memorial Foundation,Infomerics,Long Term Facilities,IVR BB+ (INC)(Downgraded),2026-01-13,LOW/MEDIUM,2027-01-13,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,146.83,Rs146.83 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-13 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Dhansamridhi Finance Private Limited,Infomerics,Proposed Long Term Bank Facilities,IVR BB+ (INC)(Downgraded),2026-01-12,LOW/MEDIUM,2027-01-12,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,137.38,Rs137.38 Cr,BFSI,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-12 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Pratishtha Commercial Private Limited,Infomerics,Long Term Facilities,IVR BBB- (INC)(Downgraded),2026-01-23,LOW/MEDIUM,2027-01-23,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,132.5,Rs132.50 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-23 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Agrawal Infrabuild Private Limited,Infomerics,Short Term Facility,IVR A3+ (INC)(Downgraded),2026-01-28,LOW/MEDIUM,2027-01-28,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,130.0,Rs130.00 Cr,Construction,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-28 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
QuadGen Wireless Solutions Private limited,Infomerics,Short Term Bank Facilities,IVR A4 (INC) (Downgraded),2026-01-30,LOW/MEDIUM,2027-01-30,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,124.0,Rs124.00 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-30 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Nishant Mouldings Private Limited,Infomerics,Long Term Facilities,IVR BB+ (INC)(Withdrawn),2026-01-27,LOW/MEDIUM,2027-01-27,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,113.72,Rs113.72 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-27 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Rakshak Securitas Pvt. Ltd.,CARE,Bank Guarantee,A 4+,2026-01-02,LOW/MEDIUM,2027-01-02,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,110.0,Rs110.00 Cr,Other,Standard,D365,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Bank Guarantee at CARE goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Siddapur Distilleries Limited,Infomerics,Long Term/ Short Term Bank Facilities,IVR BB-/ IVR A4 ; (INC) (Withdrawn),2026-01-29,LOW/MEDIUM,2027-01-29,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,107.5,Rs107.50 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Siddapur Distilleries Limited,Infomerics,Long Term Bank Facilities,IVR BB- (INC) (Withdrawn),2026-01-29,LOW/MEDIUM,2027-01-29,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,104.64,Rs104.64 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Raigarh Ispat & Power Private Limited,Infomerics,Long Term Bank Facilities,IVR BB (INC) (Downgraded),2026-01-09,LOW/MEDIUM,2027-01-09,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,104.31,Rs104.31 Cr,Energy,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-09 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Raigarh Ispat & Power Private Limited,Infomerics,Long Term Bank Facilities,IVR BB (INC) (Downgraded),2026-01-09,LOW/MEDIUM,2027-01-09,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,104.31,Rs104.31 Cr,Energy,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-09 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
KCP Infra Limited,Infomerics,Long Term Facilities/ Short Term Facilities,IVR BB+/IVR A4+; (INC)(Downgraded),2026-01-16,LOW/MEDIUM,2027-01-16,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,101.0,Rs101.00 Cr,Construction,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-16 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
GSA Industries,Infomerics,Short Term Bank Facilities,IVR A4+ (INC)(Downgraded),2026-01-13,LOW/MEDIUM,2027-01-13,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,100.0,Rs100.00 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-13 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Garden Court Distilleries Private Limited,Infomerics,Long Term Facilities,IVR BB+ (INC)(Withdrawn),2026-01-29,LOW/MEDIUM,2027-01-29,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,96.67,Rs96.67 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Garden Court Distilleries Private Limited,Infomerics,Long Term Facilities,IVR BB+ (INC)(Withdrawn),2026-01-29,LOW/MEDIUM,2027-01-29,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,96.67,Rs96.67 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
D J Agro Industrial Project Private Limited,Infomerics,Long Term Bank Facilities,IVR B- (INC)(Downgraded),2026-01-19,LOW/MEDIUM,2027-01-19,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,91.77,Rs91.77 Cr,Agro/Food,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-19 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Swastik Pipe Limited,Infomerics,Long Term Bank Facilities â€“ Cash Credit,IVR D (INC)(Downgraded),2026-01-20,LOW/MEDIUM,2027-01-20,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,90.81,Rs90.81 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-20 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
GSA Industries,Infomerics,Long Term Facilities,IVR BB+ (INC)(Downgraded),2026-01-13,LOW/MEDIUM,2027-01-13,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,89.22,Rs89.22 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-13 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Worlds Window Infrastructure and Logistics Private Limited,Infomerics,Long Term Fund Based Limits - Cash Credit,IVR D (INC) (Reaffirmed),2026-01-01,LOW/MEDIUM,2027-01-01,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,85.5,Rs85.50 Cr,Construction,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-01 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Swastik Pipe Limited,Infomerics,Short Term Bank Facilities â€“ ILC/FLC/ BG,IVR D (INC)(Downgraded),2026-01-20,LOW/MEDIUM,2027-01-20,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,85.0,Rs85.00 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-20 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Mundhe Industries Private Limited,Infomerics,Long Term Bank Facilities,IVR BB- (INC)(Downgraded),2026-01-23,LOW/MEDIUM,2027-01-23,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,84.91,Rs84.91 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-23 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Ganjam Nagappa And Son Private Limited,Infomerics,Long Term Bank Facilities,IVR D (INC)(Reaffirmed),2026-01-16,LOW/MEDIUM,2027-01-16,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,84.5,Rs84.50 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-16 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Ganjam Nagappa And Son Private Limited,Infomerics,Long Term Bank Facilities,IVR D (INC)(Reaffirmed),2026-01-16,LOW/MEDIUM,2027-01-16,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,84.5,Rs84.50 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-16 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
MFAR Constructions Private Limited,Infomerics,Long Term Bank Facilities,IVR BBB- (INC)(Withdrawn),2026-01-16,LOW/MEDIUM,2027-01-16,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,81.8,Rs81.80 Cr,Construction,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-16 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
MFAR Constructions Private Limited,Infomerics,Long Term Bank Facilities,IVR BBB- (INC)(Withdrawn),2026-01-16,LOW/MEDIUM,2027-01-16,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,81.8,Rs81.80 Cr,Construction,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-16 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
B N R Infrastructure Projects Pvt. Ltd.,CARE,NCD/Bond,BB/A4,2026-01-02,LOW/MEDIUM,2027-01-02,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,80.0,Rs80.00 Cr,Construction,NCD — SEBI License Required,D365,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your NCD/Bond at CARE goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
B P G Securities Private Limited,Infomerics,Long Term Bank Facilities,IVR B+ (INC)(Downgraded),2026-01-09,LOW/MEDIUM,2027-01-09,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,80.0,Rs80.00 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-09 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Brundavana Constructions Private Limited,Infomerics,Short Term Facilities,IVR A4+ (INC)(Downgraded),2026-01-16,LOW/MEDIUM,2027-01-16,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,80.0,Rs80.00 Cr,Construction,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-16 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Orange Auto Private Limited,Infomerics,Short Term Facilities,IVR A4+ (INC)(Reaffirmed),2026-01-16,LOW/MEDIUM,2027-01-16,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,73.03,Rs73.03 Cr,Manufacturing,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-16 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
MFAR Constructions Private Limited,Infomerics,Short Term Bank Facilities,IVR A3 (INC)(Withdrawn),2026-01-16,LOW/MEDIUM,2027-01-16,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,73.0,Rs73.00 Cr,Construction,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-16 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
MFAR Constructions Private Limited,Infomerics,Short Term Bank Facilities,IVR A3 (INC)(Withdrawn),2026-01-16,LOW/MEDIUM,2027-01-16,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,73.0,Rs73.00 Cr,Construction,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-16 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Vaibhav Ginning and Spinning Mill Private Limited,Infomerics,Long Term Facilities,IVR D (INC)(Reaffirmed),2026-01-16,LOW/MEDIUM,2027-01-16,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,69.29,Rs69.29 Cr,Agro/Food,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-16 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Blue Wheel National Health Care and Educational Trust,Infomerics,Long Term Bank Facility,IVR BB+ (INC and Withdrawn),2026-01-21,LOW/MEDIUM,2027-01-21,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,67.0,Rs67.00 Cr,Healthcare,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-21 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Astron Paper & Board Mill Limited,Infomerics,Short Term Facilities,IVR D (INC) (Reaffirmed),2026-01-14,LOW/MEDIUM,2027-01-14,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,65.0,Rs65.00 Cr,Agro/Food,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-14 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Alankar Alloys Private Limited,Infomerics,Long Term Bank Facility,IVR BB+ (INC)(Downgraded),2026-01-22,LOW/MEDIUM,2027-01-22,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,64.9,Rs64.90 Cr,Steel & Metals,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-22 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
KGR Enterprises Private Limited,Infomerics,Long Term Bank Facilities,IVR BB- (INC)(Downgraded),2026-01-07,LOW/MEDIUM,2027-01-07,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,64.6,Rs64.60 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-07 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Amar Partap Steel Private Limited,Infomerics,Long Term Facilities,IVR BB+ (INC)(Downgraded),2026-01-23,LOW/MEDIUM,2027-01-23,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,63.7,Rs63.70 Cr,Steel & Metals,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-23 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Agrawal Infrabuild Private Limited,Infomerics,Long Term Facilities,IVR BBB (INC)(Downgraded),2026-01-28,LOW/MEDIUM,2027-01-28,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,62.19,Rs62.19 Cr,Construction,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-28 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Astron Paper & Board Mill Limited,Infomerics,Long Term Facilities,IVR D (INC) (Reaffirmed),2026-01-14,LOW/MEDIUM,2027-01-14,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,62.0,Rs62.00 Cr,Agro/Food,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-14 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Hartek Power Private Limited,Infomerics,Long Term/ Short Term Facilities,IVR BB+/IVR A4+; (INC)(Withdrawn),2026-01-13,LOW/MEDIUM,2027-01-13,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,61.0,Rs61.00 Cr,Energy,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-13 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Samarth Diamond,Infomerics,Short Term Bank Facilities,IVR A4 (INC)(Reaffirmed),2026-01-23,LOW/MEDIUM,2027-01-23,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,56.0,Rs56.00 Cr,Jewellery,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-23 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
VTP Corporation LLP,Infomerics,Long Term Bank Facilities,IVR C+ (INC) (Downgraded),2026-01-09,LOW/MEDIUM,2027-01-09,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,55.58,Rs55.58 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-09 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Vahini Irrigation Private Limited,Infomerics,Long Term Bank Facilities,IVR BB+ (INC) (Downgraded),2026-01-16,LOW/MEDIUM,2027-01-16,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,55.24,Rs55.24 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-16 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Katyayini Paper Mills Private Limited,Infomerics,Long Term Facilities,IVR BB+ (INC)(Downgraded),2026-01-08,LOW/MEDIUM,2027-01-08,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,55.0,Rs55.00 Cr,Agro/Food,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-08 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
KHFM Hospitality & Facility Management Services Limited,Infomerics,Long Term Bank Facilities,IVR D (INC) (Reaffirmed),2026-01-13,LOW/MEDIUM,2027-01-13,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,54.18,Rs54.18 Cr,Healthcare,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-13 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
Cruso Granito Private Limited,Infomerics,Long Term Bank Facilities,IVR C+ (INC) (Downgraded),2026-01-29,LOW/MEDIUM,2027-01-29,Jan 2027,Nov–Dec 2026 (Pre-window),5,TIER E — Q1 MEDIUM/LOW,54.09,Rs54.09 Cr,Other,Standard,Infomerics,INC rating hits ULTRA HOT on 2027-01-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,Q1 2027 Pipeline,Nov–Dec 2026 (Pre-window)
