Company Name,Instrument Type,Current Rater,Rating,Rating Date,Days Since Rating,Renewal Month,INC,Switchability,Why Target,ACER Pitch Angle
Altrade Minerals Pvt. Ltd.,Long term Loans,CRISIL,B+,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Amsal Chem Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Ankita Agro & Food Processing Pvt. Ltd.,Term loans,CRISIL,B-,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Apex Auto Pvt. Ltd.,Letter Of credit,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Westin Resins & Polymers Pvt. Ltd.,Bank Guarantee,CARE,D,14-08-2025,304,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
B I L Infratech Ltd.,Non-government debt,CARE,D,18-08-2025,300,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
B P Food Products Pvt. Ltd.,Non-fund-based financial facility/instrument,ICRA,D,18-08-2025,300,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Borkar Trading Co. Pvt. Ltd.,Letter Of credit,ACUITE,A 4+,18-08-2025,300,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Consite Engineering Co. Ltd.,Bank Guarantee,CARE,A 4,18-08-2025,300,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Cygnus Splendid Ltd.,Term loans,ICRA,D,18-08-2025,300,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Dee Control & Electric Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,18-08-2025,300,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Dott Services Ltd.,Bank Guarantee,CRISIL,A 4,18-08-2025,300,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
G B Engineering Enterprises Pvt. Ltd.,Non-fund-based financial facility/instrument,ICRA,D,18-08-2025,300,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Garg Industries Ltd. (Delhi),Non-fund-based financial facility/instrument,ICRA,A 4,18-08-2025,300,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Goodwill Fabrics Pvt. Ltd.,Term loans,ICRA,B+,18-08-2025,300,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
J M L Marketings Pvt. Ltd.,Bank Guarantee,CARE,D,18-08-2025,300,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Jonas Woodhead & Sons (India) Ltd.,Bank Guarantee,CARE,C,18-08-2025,300,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Ksheer Sagar Developers Pvt. Ltd.,Term loans,CARE,B-,18-08-2025,300,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Lily Realty Pvt. Ltd.,Term loans,CRISIL,B,18-08-2025,300,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
M D Frozen Food Exports Pvt. Ltd.,Non-fund-based financial facility/instrument,ICRA,D,18-08-2025,300,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
M N Auto Products Pvt. Ltd.,Long term Loans,CRISIL,B,18-08-2025,300,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Magadh Precision Equipment Ltd.,Non-fund-based financial facility/instrument,ICRA,D,18-08-2025,300,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Magnum Sea Foods Ltd.,Non-fund based working capital limit,IND-RA,A 4+,18-08-2025,300,August 2026,Y,MEDIUM — IND-RA,"INC with IND-RA — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than IND-RA
Maharaj Soaps Industry Pvt. Ltd.,Letter Of credit,CRISIL,D,18-08-2025,300,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Multistone Granito Pvt. Ltd.,Non-fund-based financial facility/instrument,ICRA,D,18-08-2025,300,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Murti Udyog Ltd.,Bank Guarantee,CARE,A 4,18-08-2025,300,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Needle Industries (India) Pvt. Ltd.,Fund based financial facility/instrument,ICRA,A 4,18-08-2025,300,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Patwari Steels Pvt. Ltd.,Non-government debt,ICRA,D,18-08-2025,300,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Raashri Paints & Barrels Pvt. Ltd.,Letter Of credit,CRISIL,D,18-08-2025,300,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Rajarshi Cars Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,B+,18-08-2025,300,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Rana Denim Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,18-08-2025,300,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Saravana Spinners Ltd.,Non-government debt,ICRA,B-/A4,18-08-2025,300,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Shivanshu Sintered Products Pvt. Ltd.,Fund based financial facility/instrument,CARE,B-,18-08-2025,300,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Somatheeram Ayurvedic Hospital & Yoga Centre Pvt. Ltd.,Term loans,ICRA,B+,18-08-2025,300,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Spine Arthoscopic & Joint Replacement Centre Pvt. Ltd.,Term loans,CARE,B,18-08-2025,300,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
T D I Intl. India Pvt. Ltd.,Bank Guarantee,CARE,D,18-08-2025,300,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Turquoise & Gold Apparels Pvt. Ltd.,Non-government debt,ICRA,D,18-08-2025,300,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
A K Lumbers Ltd.,Letter Of credit,CRISIL,A 4,18-08-2025,300,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Arinits Sales Pvt. Ltd.,Letter Of credit,CRISIL,D,18-08-2025,300,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Arya Energy Ltd.,Bank Guarantee,CRISIL,A 4,18-08-2025,300,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 18-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Camex Ltd.,Letter Of credit,ACUITE,A 4,19-08-2025,299,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 19-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Hardev Construction Pvt. Ltd.,Bank Guarantee,CRISIL,A 4+,19-08-2025,299,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 19-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Havukal Tea & Produce Co. Pvt. Ltd.,Long term Loans,ACUITE,BB,19-08-2025,299,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 19-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Jayachandran Industries Pvt. Ltd.,Letter Of credit,ACUITE,A 4,19-08-2025,299,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 19-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Jumbo Finvest (India) Ltd.,Term loans,CARE,D,19-08-2025,299,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 19-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Mastercraft Engineers Pvt. Ltd.,Bank Guarantee,ACUITE,A 4,19-08-2025,299,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 19-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Nandi Powertronics Pvt. Ltd.,Bank Guarantee,ACUITE,A 4,19-08-2025,299,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 19-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Natural Cotton Spinners Pvt. Ltd.,Term loans,CARE,D,19-08-2025,299,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 19-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Patanjali Renewable Energy Pvt. Ltd.,Bank Guarantee,ACUITE,A 4+,19-08-2025,299,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 19-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
S R C Projects Pvt. Ltd.,Non-fund-based financial facility/instrument,ICRA,A 3+,19-08-2025,299,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 19-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Sri Shyam Fashion India Pvt. Ltd.,Bank Guarantee,ACUITE,A 4+,19-08-2025,299,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 19-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Akshat Plastics Pvt. Ltd.,Letter Of credit,ACUITE,A 4+,19-08-2025,299,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 19-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Andhra Pradesh Power Finance Corpn. Ltd.,Debentures / Bonds / notes / bills,CRISIL,D,19-08-2025,299,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 19-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Bansal Infraprojects Pvt. Ltd.,Bank Guarantee,CRISIL,A 4+,20-08-2025,298,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Cemcon Casting Pvt. Ltd.,Bank Guarantee,CRISIL,A 4+,20-08-2025,298,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Creative Corrupack Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,BB-,20-08-2025,298,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
D K Project Pvt. Ltd.,Bank Guarantee,CRISIL,A 4+,20-08-2025,298,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Hemkunt Rice Mills Pvt. Ltd.,Letter Of credit,CARE,A 4,20-08-2025,298,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Innovative Tech Pack Ltd.,Letter Of credit,CRISIL,A 4+,20-08-2025,298,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Jagdamba Cutlery Ltd.,Fund based financial facility/instrument,CRISIL,BB+,20-08-2025,298,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Lucknow Sitapur Expressways Ltd.,Term loans,ICRA,D,20-08-2025,298,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Maan Pharmaceuticals Ltd.,Bank Guarantee,CRISIL,A 4+,20-08-2025,298,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Nishapati Cold Storage Pvt. Ltd.,Bank Guarantee,CARE,B-,20-08-2025,298,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
R M J Motors Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,BB,20-08-2025,298,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Rausheena Udyog Ltd.,Bank Guarantee,CRISIL,A 4+,20-08-2025,298,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Royal Castor Products Ltd.,Short-term loan,ACUITE,A 4,20-08-2025,298,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
S S Agri Business Pvt. Ltd.,Bank Guarantee,ACUITE,A 4,20-08-2025,298,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Sandhyasamrat Construction & Services Pvt. Ltd.,Bank Guarantee,CRISIL,A 4+,20-08-2025,298,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Shivalik Remedies Pvt. Ltd.,Term loans,CARE,B-,20-08-2025,298,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Star Circlips & Engg. Ltd.,Non-fund-based financial facility/instrument,ICRA,A 4,20-08-2025,298,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Tirupati Vehicles Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,B+,20-08-2025,298,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 20-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
