Company Name,Agency,Instrument Type,Rating,Rating Date,Amount Cr,Sector,Current Urgency,NCD_Flag,Source,Pipeline_Window,Escalation_Date,Escalation_Month,Call_Window,Tier_Label,Agency_Count,Why Target,ACER Pitch Angle,Window_Order,Multi_Window_Flag
Antique Cottex Pvt. Ltd.,ICRA,Term Loan,B+,2025-12-30,0.02,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Term Loan at ICRA goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Rakshak Securitas Pvt. Ltd.,CARE,Bank Guarantee,A 4+,2026-01-02,110.0,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-02,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Bank Guarantee at CARE goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Globus Warehousing & Trdg. Pvt. Ltd.,BRICKWORK,Bank Guarantee,BB,2026-01-02,365.45,Construction,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-02,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Bank Guarantee at BRICKWORK goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Sitwanto Devi Mahila Kalyan Sansthan,Infomerics,Long Term Bank Facilities,IVR BB (INC)(Downgraded),2026-01-09,302.5,Other,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-09,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-09 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
IQ City Foundation,Infomerics,Long Term Bank Facilities,IVR BB- (INC)(Downgraded),2026-01-09,198.32,Other,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-09,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-09 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Raigarh Ispat & Power Private Limited,Infomerics,Long Term Bank Facilities,IVR BB (INC) (Downgraded),2026-01-09,104.31,Energy,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-09,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-09 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Raigarh Ispat & Power Private Limited,Infomerics,Long Term Bank Facilities,IVR BB (INC) (Downgraded),2026-01-09,104.31,Energy,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-09,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-09 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Kute Sons Dairys Limited,Infomerics,Long Term Bank Facilities,IVR D (INC)(Reaffirmed),2026-01-12,269.17,Agro & Food,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-12,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-12 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Single Window
Dhansamridhi Finance Private Limited,Infomerics,Proposed Long Term Bank Facilities,IVR BB+ (INC)(Downgraded),2026-01-12,137.38,BFSI,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-12,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-12 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Deepak Gupta Memorial Foundation,Infomerics,Long Term Facilities,IVR BB+ (INC)(Downgraded),2026-01-13,146.83,Other,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-13,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-13 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
GSA Industries,Infomerics,Short Term Bank Facilities,IVR A4+ (INC)(Downgraded),2026-01-13,100.0,Other,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-13,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-13 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
KCP Infra Limited,Infomerics,Long Term Facilities/ Short Term Facilities,IVR BB+/IVR A4+; (INC)(Downgraded),2026-01-16,101.0,Construction,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-16,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-16 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
T. K. Engineering Consortium Private Limited,Infomerics,Short Term Bank Facilities,IVR D (INC) (Reaffirmed),2026-01-19,163.59,Manufacturing,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-19,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-19 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Single Window
Myrayash Hotels Private Limited,Infomerics,Long Term Bank Facilities,IVR BBB (CE)(INC)(Reaffirmed),2026-01-21,200.0,Hotels & Tourism,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-21,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-21 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Inderjit Mehta Constructions Private Limited,Infomerics,Long Term Bank Facilities,IVR BB (INC) (Downgraded),2026-01-22,245.0,Construction,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-22,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-22 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Gauri Ganesh Ispat Private Limited,Infomerics,Long Term Bank Facility,IVR BB (INC)(Downgraded),2026-01-22,230.0,Other,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-22,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-22 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Simar Pride Ventures LLP,Infomerics,Long Term Bank Facilities,IVR BB+ (INC)(Downgraded),2026-01-23,150.0,Other,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-23,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-23 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Pratishtha Commercial Private Limited,Infomerics,Long Term Facilities,IVR BBB- (INC)(Downgraded),2026-01-23,132.5,Other,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-23,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-23 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Nishant Mouldings Private Limited,Infomerics,Long Term Facilities,IVR BB+ (INC)(Withdrawn),2026-01-27,113.72,Other,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-27,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-27 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Assam Electronics Development Corporation Limited,Infomerics,Long Term Bank Facilities,IVR BB- (INC)(Downgraded),2026-01-28,400.0,Other,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-28,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-28 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Agrawal Infrabuild Private Limited,Infomerics,Short Term Facility,IVR A3+ (INC)(Downgraded),2026-01-28,130.0,Construction,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-28,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-28 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Garden Court Distilleries Private Limited,Infomerics,Long Term/ Short Term Facilities,IVR BB+/IVR A4+; (INC)(Withdrawn),2026-01-29,421.0,Other,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-29,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Garden Court Distilleries Private Limited,Infomerics,Long Term/ Short Term Facilities,IVR BB+/IVR A4+; (INC)(Withdrawn),2026-01-29,421.0,Other,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-29,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Shri Prabhulingeshwar Sugars and Chemicals Limited,Infomerics,Long Term Bank Facilities,IVR BB- (INC)(Withdrawn),2026-01-29,169.57,Agro & Food,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-29,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Siddapur Distilleries Limited,Infomerics,Long Term/ Short Term Bank Facilities,IVR BB-/ IVR A4 ; (INC) (Withdrawn),2026-01-29,107.5,Other,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-29,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Siddapur Distilleries Limited,Infomerics,Long Term Bank Facilities,IVR BB- (INC) (Withdrawn),2026-01-29,104.64,Other,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-29,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
QuadGen Wireless Solutions Private limited,Infomerics,Long Term/ Short Term Bank Facilities,IVR BB/IVR A4; (INC) (Downgraded),2026-01-30,200.0,Other,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-30,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-30 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
QuadGen Wireless Solutions Private limited,Infomerics,Short Term Bank Facilities,IVR A4 (INC) (Downgraded),2026-01-30,124.0,Other,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-30,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-30 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Sintex Prefab & Infra Ltd.,ACUITE,Short-Term Loan,A 4,2026-02-16,543.63,Construction,LOW/MEDIUM,Standard,D365,Q1 2027,2027-02-16,Feb 2027,Nov–Dec 2026,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-02-16 — prime Q1 2027 renewal target,Your Short-Term Loan at ACUITE goes critical in Feb 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Multi-Window Priority
J R D International Ltd.,CRISIL,Short-Term Loan,A 4,2026-01-30,9.0,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-30,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-30 — prime Q1 2027 renewal target,Your Short-Term Loan at CRISIL goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Multi-Window Priority
S R Marine Foods Pvt. Ltd.,CRISIL,Short-Term Loan,A 4,2026-01-28,3.0,Agro & Food,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-28,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-28 — prime Q1 2027 renewal target,Your Short-Term Loan at CRISIL goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Multi-Window Priority
Zcl Chemicals Ltd. [Merged],CRISIL,Short-Term Loan,B,2026-01-31,1.0,Chemicals & Pharma,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-31,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-31 — prime Q1 2027 renewal target,Your Short-Term Loan at CRISIL goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Multi-Window Priority
Asian Tire Factory Ltd.,CRISIL,Short-Term Loan,A 4,2026-01-12,0.2,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-12,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-12 — prime Q1 2027 renewal target,Your Short-Term Loan at CRISIL goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Multi-Window Priority
Kanchana Automobiles Pvt. Ltd.,CARE,Fund-Based,B,2026-01-02,12.0,Manufacturing,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-02,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Fund-Based at CARE goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Ramani Icecream Co. Ltd.,CARE,Term Loan,BB-,2026-01-02,9.77,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-02,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Term Loan at CARE goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Kuldeep Motors Pvt. Ltd.,CARE,Term Loan,BB,2026-01-02,5.94,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-02,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Term Loan at CARE goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Hindusthan Microfinance Pvt. Ltd.,BRICKWORK,Term Loan,C,2026-01-02,50.0,BFSI,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-02,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Term Loan at BRICKWORK goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Shivganga Drillers Ltd.,BRICKWORK,Bank Guarantee,A 4,2026-01-02,32.23,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-02,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Bank Guarantee at BRICKWORK goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Hindusthan Microfinance Pvt. Ltd.,BRICKWORK,Term Loan,C,2026-01-02,21.26,BFSI,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-02,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Term Loan at BRICKWORK goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Shivganga Drillers Ltd.,BRICKWORK,Term Loan,BB-,2026-01-02,12.34,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-02,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Term Loan at BRICKWORK goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Globus Warehousing & Trdg. Pvt. Ltd.,BRICKWORK,Term Loan,BB,2026-01-02,5.55,Construction,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-02,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Term Loan at BRICKWORK goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Arunnachala Impex Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,2026-01-02,5.0,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-02,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Letter of Credit at BRICKWORK goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Ujjain Engicon India Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,2026-01-02,2.5,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-02,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Bank Guarantee at BRICKWORK goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Shivganga Drillers Ltd.,BRICKWORK,Fund-Based,BB-,2026-01-02,2.34,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-02,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Fund-Based at BRICKWORK goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Ujjain Engicon India Pvt. Ltd.,BRICKWORK,Term Loan,C,2026-01-02,0.45,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-02,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Term Loan at BRICKWORK goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Arunnachala Impex Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,2026-01-02,0.0,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2027-01-02,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-02 — prime Q1 2027 renewal target,Your Bank Guarantee at BRICKWORK goes critical in Jan 2027. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
